[-1.000 0.617 0.586 -0.563 -0.828 -0.349]
[0.432 1.000 -0.663 1.000 0.750 1.000]
[1.000 0.592 1.000 0.485 1.000 -0.844]
[-0.672 -1.000 -0.187 -1.000 1.000 -1.000]
[1.000 0.078 -1.000 -1.000 0.770 0.168]
[-1.000 -0.131 1.000 -0.505 1.000 -0.311]
[-0.918 -0.154 -1.000 0.481 -1.000 0.461]
[-0.009 -1.000 -1.000 -1.000 0.561 -0.134]
[-0.746 -0.143 0.420 0.911 0.155 -0.056]
[-0.122 -0.532 0.334 -1.000 1.000 -1.000]
[0.264 -1.000 0.424 0.068 -0.137 -0.800]
[-0.247 0.804 -1.000 -0.860 0.479 0.871]
[0.337 1.000 -1.000 0.911 -0.071 1.000]
[1.000 -1.000 -0.858 0.668 1.000 0.224]
[-1.000 1.000 1.000 1.000 -0.198 -0.813]
[-1.000 0.609 0.388 -1.000 0.296 0.597]
[0.000 -1.000 -0.722 1.000 -1.000 -0.128]
[-0.815 0.907 0.077 0.348 0.518 -0.153]
[-0.235 1.000 -1.000 0.760 -0.032 0.909]
[-0.037 -0.055 -0.455 -0.874 -0.404 0.275]
[0.820 -0.835 -0.982 0.757 0.102 -1.000]
[-1.000 0.449 -1.000 -0.484 0.684 0.021]
[-1.000 -0.414 0.374 0.346 -0.015 -0.607]
[-1.000 0.358 -1.000 1.000 -0.820 -0.694]
[0.516 -0.361 1.000 0.391 0.808 0.218]
[0.617 -0.988 0.389 0.146 0.812 -0.545]
[0.869 0.172 -1.000 -1.000 0.863 -1.000]
[0.784 1.000 -0.480 1.000 -0.342 0.065]
[0.237 -1.000 -0.714 -0.694 -0.698 0.563]
[1.000 0.707 0.676 0.760 1.000 -0.315]
[-0.421 -0.845 -0.299 0.771 1.000 1.000]
[1.000 -0.868 0.137 -0.140 1.000 -0.590]
[-0.730 -0.079 -1.000 -1.000 0.943 0.569]
[0.098 0.830 -1.000 -1.000 0.754 -0.945]
[-1.000 -1.000 -1.000 0.742 -0.367 0.648]
[1.000 -0.480 -0.107 0.278 1.000 -0.961]
[1.000 0.789 1.000 -0.814 -0.484 -0.696]
[0.518 -0.825 -1.000 0.433 0.738 -0.094]
[0.482 -1.000 1.000 -0.254 0.153 0.907]
[-0.627 -0.341 -1.000 -0.556 -0.076 -1.000]
[-1.000 0.998 -1.000 -0.194 0.671 -0.316]
[-1.000 0.503 1.000 0.593 1.000 1.000]
[-0.255 -0.548 -1.000 0.466 1.000 -0.208]
[1.000 -1.000 -0.100 0.055 1.000 -0.167]
[-0.920 -0.839 -0.496 1.000 0.606 -0.505]
[-1.000 -0.807 0.990 -0.640 -0.911 0.067]
[1.000 -0.609 -0.116 -0.541 0.924 1.000]
[1.000 0.460 -1.000 -0.744 -0.161 -1.000]
[0.012 0.796 -1.000 0.758 -0.131 0.253]
[0.343 -0.317 -0.048 1.000 0.005 0.291]
[-0.606 0.387 1.000 0.314 -0.223 -0.028]
[-0.318 -0.855 -0.239 0.268 0.853 -0.175]
[-0.735 -0.396 -0.490 1.000 -1.000 -1.000]
[0.974 0.112 -1.000 1.000 1.000 0.100]
[0.545 0.402 0.700 -0.886 1.000 0.329]
[-0.456 -0.044 -1.000 0.666 -0.298 -0.463]
[1.000 0.364 1.000 -0.138 0.740 -0.119]
[1.000 -0.685 1.000 -0.883 0.533 -1.000]
[-0.099 0.813 0.333 1.000 0.754 -0.257]
[-0.532 1.000 0.204 0.644 -0.071 0.632]
[0.295 -0.606 -1.000 1.000 -0.002 1.000]
[-1.000 -0.523 -1.000 -0.496 0.887 0.105]
[0.371 -0.301 1.000 1.000 0.841 -1.000]
[1.000 0.221 1.000 0.269 -0.705 -1.000]
[0.217 -0.223 0.368 -1.000 0.582 -1.000]
[0.952 -0.826 -0.239 0.833 -0.216 0.764]
[-0.497 -0.228 -1.000 1.000 0.165 -0.450]
[1.000 -0.347 0.322 -0.105 0.481 -0.536]
[-0.301 0.979 1.000 0.361 1.000 -0.282]
[-0.174 0.315 -1.000 0.601 0.121 0.225]
[0.582 1.000 0.086 -0.319 -0.446 -0.217]
[0.365 1.000 -0.351 0.603 -1.000 -1.000]
[1.000 -0.732 -1.000 -0.071 1.000 0.235]
[1.000 0.894 -1.000 0.611 -0.120 0.099]
[-0.066 -0.610 -0.215 -0.469 1.000 0.118]
[1.000 0.527 0.437 -0.007 0.612 1.000]
[1.000 -1.000 1.000 -0.354 0.736 -0.627]
[-1.000 1.000 -1.000 -0.844 -0.339 0.703]
[0.766 0.107 -1.000 0.409 -1.000 0.202]
[-1.000 0.241 0.425 1.000 -1.000 0.604]
[1.000 -0.393 -0.107 -1.000 -0.223 -1.000]
[1.000 0.020 -0.182 0.775 0.500 -0.403]
[-0.178 0.640 1.000 0.334 0.538 -0.984]
[0.670 0.307 0.039 0.428 1.000 -0.810]
[-0.903 0.310 -0.294 0.270 -0.669 0.557]
[1.000 0.510 1.000 0.075 -0.683 0.278]
[-1.000 -0.568 -1.000 -0.301 0.644 0.054]
[0.580 -0.797 0.060 1.000 -0.894 -0.772]
[-0.202 0.841 1.000 0.414 1.000 -1.000]
[0.009 -0.212 -0.129 0.326 0.060 1.000]
[0.606 -0.651 0.405 -0.928 0.448 0.193]
[-0.565 1.000 -1.000 -0.365 -0.345 0.433]
[-0.705 -1.000 0.508 -0.361 0.248 -0.649]
[1.000 1.000 0.510 -0.542 0.700 -1.000]
[-1.000 0.242 -1.000 1.000 0.855 -0.661]
[0.892 1.000 1.000 -0.211 1.000 -0.721]
[-1.000 0.931 1.000 -1.000 -1.000 1.000]
[1.000 -0.611 -0.030 0.167 0.858 -0.681]
[-0.357 1.000 -0.605 1.000 -0.244 0.074]
[0.567 -0.885 1.000 1.000 0.651 -0.063]
[0.678 1.000 1.000 0.332 0.689 0.675]
[1.000 0.391 -0.620 -0.252 0.293 -0.964]
[-0.097 -0.424 -0.198 0.899 -0.877 -0.522]
[-1.000 1.000 -1.000 -1.000 1.000 -0.918]
[0.244 -1.000 -1.000 -0.088 0.302 -0.448]
[-0.811 -1.000 0.168 -0.006 0.202 1.000]
[1.000 1.000 -1.000 0.205 0.402 0.406]
[-0.222 1.000 0.190 -1.000 -0.097 0.940]
[0.490 0.460 0.609 1.000 1.000 0.290]
[-0.079 1.000 -0.179 1.000 0.906 -1.000]
[-0.441 -0.247 -0.481 1.000 0.586 0.983]
[-1.000 -0.660 -0.200 0.583 1.000 0.015]
[0.538 -0.562 -1.000 1.000 1.000 -0.201]
[1.000 -1.000 0.600 -0.472 1.000 -1.000]
[-0.045 0.786 -0.945 -1.000 -0.600 0.725]
[-0.325 0.342 0.254 -0.040 1.000 -0.040]
[1.000 0.221 -1.000 -0.288 1.000 1.000]
[1.000 0.597 1.000 -1.000 0.761 -1.000]
[-0.613 -1.000 -0.202 1.000 -0.718 -1.000]
[-0.286 -0.949 1.000 -1.000 0.430 1.000]
[0.098 -0.617 0.136 1.000 0.512 0.015]
[1.000 -0.861 0.285 1.000 1.000 -0.299]
[-0.292 -0.755 -0.948 -0.609 0.263 0.849]
[1.000 -0.384 0.554 0.087 -0.604 -1.000]
[0.614 -0.055 -1.000 1.000 1.000 0.182]
[1.000 -0.972 -0.151 1.000 1.000 1.000]
[0.614 -0.955 -0.659 0.999 0.501 1.000]
[0.688 -0.190 0.227 0.907 0.186 -0.088]
[-0.768 -0.746 0.119 -0.271 0.903 -0.910]
[-0.228 -1.000 0.193 0.948 0.617 -0.329]
[0.980 -0.594 -0.014 0.392 0.063 0.326]
[-0.645 0.048 1.000 -1.000 0.613 -1.000]
[-0.151 -0.191 -1.000 0.702 1.000 0.949]
[0.699 1.000 -1.000 -0.401 -0.491 0.434]
[0.523 1.000 -1.000 -1.000 1.000 -1.000]
[-0.451 0.510 -0.193 0.463 1.000 -0.428]
[-0.497 -0.424 0.441 1.000 1.000 0.394]
[0.426 0.008 1.000 1.000 1.000 0.346]
[-0.749 0.393 -0.504 0.259 -0.026 -0.774]
[-0.615 -1.000 0.810 -0.430 1.000 -0.094]
[0.761 0.467 0.003 0.264 1.000 1.000]
[1.000 1.000 0.824 0.933 1.000 -0.607]
[-0.513 -1.000 0.156 0.297 0.959 -1.000]
[-1.000 -0.013 -0.111 0.372 1.000 -1.000]
[0.864 -1.000 1.000 0.587 -0.073 0.388]
[-0.210 0.064 0.848 1.000 0.864 0.384]
[-0.749 -0.577 0.045 -0.433 0.769 -0.623]
[0.453 -0.267 0.158 1.000 1.000 0.404]
[1.000 -1.000 0.890 -0.156 1.000 -0.910]
[-0.037 -0.641 0.258 0.861 0.514 -0.220]
[-0.757 0.523 0.577 -0.348 1.000 -0.555]
[1.000 1.000 -0.104 0.946 -0.050 -0.760]
[-0.895 1.000 0.520 0.045 0.820 1.000]
[-0.227 1.000 -0.827 1.000 -0.451 0.856]
[0.822 0.946 -0.199 -0.185 1.000 -0.138]
[1.000 -0.257 0.524 -0.274 -0.709 1.000]
[-0.208 -0.266 1.000 -0.017 0.619 0.693]
[1.000 0.981 -0.078 1.000 1.000 -0.188]
[0.040 -0.448 0.018 -1.000 0.437 0.226]
[0.034 -0.537 -1.000 0.723 1.000 1.000]
[0.755 -0.745 -0.269 -0.042 0.200 0.608]
[0.392 0.780 0.810 0.432 0.843 -0.849]
[-0.026 -0.016 -0.804 0.333 1.000 0.454]
[-1.000 0.917 0.687 -0.352 1.000 -1.000]
[0.680 -0.545 0.422 -0.368 1.000 -1.000]
[0.464 0.000 -0.856 -0.584 1.000 -0.729]
[1.000 -0.299 1.000 0.913 0.040 -0.472]
[-0.201 0.308 0.121 0.407 0.518 -1.000]
[-0.053 0.823 -0.562 -0.828 1.000 0.056]
[1.000 0.008 1.000 1.000 -0.472 0.108]
[-0.142 -0.380 0.643 0.045 1.000 -0.724]
[1.000 -0.063 0.897 -0.125 1.000 -1.000]
[-0.364 0.461 -0.853 -0.242 1.000 0.730]
[0.656 -1.000 0.901 1.000 1.000 -0.067]
[1.000 0.146 -0.799 0.684 0.084 -0.035]
[-0.377 -0.107 1.000 -0.061 0.760 0.763]
[0.359 1.000 -0.583 -0.991 1.000 0.544]
[0.532 0.563 0.666 0.920 -0.239 -0.826]
[-0.330 -0.163 1.000 -0.866 -1.000 -0.080]
[0.304 0.033 -0.561 -1.000 1.000 0.814]
[0.529 0.135 0.445 0.570 1.000 1.000]
[0.764 0.705 1.000 0.004 1.000 0.422]
[0.853 0.116 0.684 0.544 -0.026 0.520]
[1.000 0.279 0.358 -0.962 -1.000 -0.432]
[0.095 -0.193 -1.000 -1.000 -0.104 -0.533]
[-0.786 0.296 1.000 -0.959 1.000 0.960]
[0.248 -1.000 1.000 -0.028 -1.000 0.080]
[0.183 -1.000 -1.000 -1.000 -0.103 -1.000]
[0.327 -0.338 0.173 -0.660 -1.000 1.000]
[-1.000 -0.422 -1.000 -0.149 1.000 -0.042]
[-1.000 -0.542 1.000 -0.139 0.835 -0.255]
[-0.422 0.420 0.317 0.122 1.000 -1.000]
[-1.000 1.000 -1.000 0.849 0.226 -0.391]
[-1.000 -0.562 -0.446 -0.751 0.029 -0.223]
[-0.326 0.773 -0.194 -0.379 -0.513 1.000]
[-0.417 0.570 1.000 -0.384 0.320 -0.542]
[1.000 -0.704 1.000 0.421 -0.324 0.106]
[1.000 1.000 -1.000 0.192 1.000 -1.000]
[0.702 -0.108 -0.233 -0.396 0.575 -0.839]
[0.107 -0.026 -0.935 1.000 -1.000 -1.000]
[1.000 0.941 0.905 0.162 1.000 0.266]
[0.928 -1.000 -0.331 -1.000 0.927 -1.000]
[0.113 -0.860 0.409 1.000 1.000 -0.494]
[1.000 0.716 0.736 0.006 0.718 0.167]
[1.000 0.585 1.000 -0.075 1.000 -0.986]
[1.000 1.000 0.057 0.278 -1.000 -0.638]
[0.344 -0.778 -1.000 -0.286 -0.472 0.424]
[-1.000 0.775 0.945 -0.725 1.000 -1.000]
[-0.014 -0.780 -0.868 0.081 -1.000 0.104]
[-1.000 -0.066 0.473 0.998 -1.000 1.000]
[0.100 -0.210 1.000 0.431 0.993 0.103]
[-0.150 -0.024 -1.000 -0.867 0.708 -0.018]
[1.000 0.084 0.066 0.538 1.000 -1.000]
[1.000 -0.726 1.000 1.000 1.000 -0.559]
[-0.313 -0.146 -0.138 1.000 -0.186 0.840]
[-1.000 -1.000 -1.000 -0.001 0.420 0.808]
[-0.556 -0.764 -1.000 0.401 -0.817 -0.331]
[0.190 0.920 -1.000 0.474 -0.148 0.139]
[1.000 -1.000 0.309 0.583 -0.944 1.000]
[-1.000 -0.032 -0.666 -0.946 -1.000 -0.218]
[-1.000 -0.999 -0.645 -0.259 -0.729 0.263]
[-0.393 -0.749 0.241 0.035 0.237 -0.611]
[-0.905 -0.425 -0.602 0.068 -1.000 1.000]
[-0.947 1.000 -0.464 0.378 -0.589 0.130]
[0.595 0.514 0.381 -0.561 0.123 0.714]
[-0.330 0.114 -0.543 -0.533 -0.853 0.067]
[0.265 -0.712 -0.850 -0.511 0.245 0.486]
[-0.327 1.000 0.776 0.451 -0.038 0.623]
[-0.703 0.749 0.103 1.000 0.568 1.000]
[0.450 0.201 -0.253 -0.234 0.566 0.493]
[0.869 -0.913 1.000 -0.039 1.000 0.297]
[1.000 -0.938 1.000 0.535 0.163 -0.695]
[0.383 -1.000 -0.785 0.985 0.054 0.595]
[-0.361 0.322 -0.943 -1.000 0.282 1.000]
[-0.724 0.509 1.000 -0.382 0.169 -0.129]
[0.621 -0.949 -0.267 -0.115 0.370 0.888]
[-0.581 0.824 -0.093 0.104 1.000 0.042]
[-0.683 0.260 0.221 0.031 -0.575 0.117]
[-0.796 -0.081 -1.000 -1.000 -0.880 1.000]
[-0.469 -0.074 0.856 -0.805 0.589 -0.424]
[-0.286 -1.000 -0.028 -0.567 0.305 -0.860]
[-0.423 -0.302 -1.000 -0.350 -1.000 -0.168]
[-0.015 -1.000 -0.315 0.781 -0.572 0.908]
[0.229 -0.201 -1.000 -0.358 -0.947 0.324]
[-1.000 -0.904 -0.833 0.301 -0.381 -0.220]
[-0.921 -0.961 -1.000 -0.189 -0.201 -0.962]
[0.114 -0.538 1.000 -0.689 0.219 -1.000]
[0.274 0.603 -0.419 0.386 -0.769 -0.632]
[0.330 -0.160 0.084 -0.219 1.000 -1.000]
[0.560 0.427 -0.685 0.227 -0.350 -0.052]
[0.426 1.000 0.904 -0.059 1.000 0.067]
[0.794 0.068 -0.212 0.693 -1.000 0.376]
[-0.348 0.382 1.000 -0.022 0.697 -0.871]
[-0.601 -0.434 -1.000 0.266 -0.933 0.733]
[0.079 0.822 -0.218 0.637 -0.126 -1.000]
[0.248 0.498 -0.070 -0.204 -0.737 -0.944]
[-1.000 0.266 1.000 -0.616 1.000 -0.499]
[-0.575 -0.007 -0.744 -0.233 -0.104 1.000]
[-0.351 0.147 -1.000 -0.223 -0.955 0.613]
[-0.882 -0.849 -0.796 -0.172 -0.524 0.622]
[0.756 0.428 0.303 -0.247 0.609 -1.000]
[0.084 0.205 -0.315 1.000 -1.000 1.000]
[0.018 -0.279 0.232 0.230 0.566 -0.100]
[0.160 0.277 0.342 -0.096 0.126 0.355]
[0.042 0.379 -0.096 0.390 0.223 0.046]
[-0.111 0.530 -1.000 -0.334 -0.609 1.000]
[0.332 0.079 0.148 0.139 0.300 -0.616]
[0.321 -0.113 0.317 -0.952 0.224 0.333]
[-0.189 -0.445 -1.000 0.528 -0.606 -0.486]
[-1.000 0.572 -0.989 0.613 -0.148 0.384]
[0.139 0.216 0.452 0.401 -0.643 0.258]
[0.202 0.116 0.013 0.804 -0.062 -0.036]
[-0.312 0.524 -0.612 0.266 -1.000 1.000]
[-0.370 0.625 0.851 0.533 0.516 -0.042]
[-0.648 0.067 0.708 -0.526 0.387 -0.537]
[-0.597 -0.246 -0.354 0.497 -1.000 0.822]
[-0.196 0.318 -0.421 -1.000 -0.934 0.543]
[-0.323 0.052 -1.000 -0.098 -1.000 1.000]
[0.259 0.482 -0.355 0.344 -0.496 0.291]
[0.121 0.384 -0.546 0.048 0.536 -0.308]
[0.388 0.879 1.000 0.655 0.794 -0.632]
[-0.025 1.000 -0.358 0.297 0.091 -0.538]
[-0.408 0.037 1.000 -0.344 0.006 0.214]
[-1.000 0.066 -1.000 1.000 -1.000 1.000]
[1.000 -0.713 0.326 0.545 0.050 1.000]
[-0.309 -0.216 1.000 -0.933 0.699 -0.292]
[-1.000 -1.000 -1.000 0.232 -0.879 0.509]
[-0.691 0.315 -1.000 0.516 -1.000 1.000]
[-0.735 -0.382 -0.381 -0.270 -0.420 0.147]
[-0.786 0.880 -1.000 0.626 -1.000 1.000]
[0.367 1.000 -1.000 -0.203 -0.581 0.431]
[-0.869 0.031 -1.000 0.985 -0.812 -0.673]
[-1.000 0.496 0.406 0.345 -0.623 -0.095]
[-0.259 0.157 1.000 -1.000 0.672 -1.000]
[0.199 0.988 0.628 0.730 -0.266 0.322]
