,0.2927531296574932,
,,0.2927002991022093
"[0.864 0.271 0.000 1.196 0.050 0.051 1.000 -0.421 0.797 0.011 -1.000
 -1.000]",,
,0.2950265539642236,
,,0.295024340534357
"[1.377 0.000 1.449 0.138 0.900 0.389 -0.823 -1.000 0.982 -1.000 0.877
 -0.797]",,
,0.2938481749696936,
,,0.29384528837577495
"[0.000 1.643 0.082 0.000 0.370 0.650 -1.000 -0.714 0.230 1.000 -1.000
 -1.000]",,
,0.293754090149342,
,,0.29375188765585697
"[0.319 0.565 1.331 0.456 0.000 0.000 -1.000 0.708 -0.824 -0.591 -0.642
 -0.038]",,
,0.29204822233231226,
,,0.29202378039861226
"[0.000 0.000 0.000 0.000 0.000 0.000 0.672 0.530 -1.000 -0.477 0.601
 -1.000]",,
,0.294174725589183,
,,0.2940707069368719
"[2.184 0.623 0.777 0.120 0.000 0.000 -0.024 -0.007 0.003 0.866 -1.000
 -0.344]",,
,0.29458830249985835,
,,0.2945860917824362
"[0.674 0.574 0.908 0.730 0.000 0.055 -0.515 -0.778 -0.264 0.419 -0.447
 0.051]",,
,0.29375032645395005,
,,0.29374354829857424
[0.000 0.832 0.326 0.000 0.000 0.657 0.759 0.151 -0.859 0.731 1.000 0.854],,
,0.2934626294739612,
,,0.2934549811094064
"[0.729 1.365 1.202 1.031 0.385 0.787 1.000 -0.445 -1.000 -1.000 0.416
 0.416]",,
,0.29501668817414856,
,,0.2950074636478202
"[1.151 0.000 0.212 0.000 0.379 0.000 -0.362 -0.924 0.088 -0.622 -0.781
 1.000]",,
,0.2952833534672644,
,,0.2952821605149926
"[0.000 0.000 0.404 0.000 0.431 1.352 1.000 -1.000 -0.841 1.000 -0.203
 0.216]",,
,0.2949603208434899,
,,0.29495645288963696
[0.777 0.658 0.151 0.000 0.000 1.377 -0.384 0.710 1.000 1.000 1.000 -0.931],,
,0.2939086309800736,
,,0.2939019906931512
"[0.000 0.444 0.050 0.000 0.521 0.000 -0.743 0.613 -0.293 0.154 0.803
 -0.268]",,
,0.29397405549388334,
,,0.2939704000733375
[0.371 0.253 0.976 0.000 0.111 2.321 -0.430 -0.406 0.945 0.348 1.000 1.000],,
,0.2947302385750172,
,,0.29472411427281303
"[0.388 0.800 3.818 0.000 0.000 0.000 -0.433 1.000 -1.000 -0.543 0.034
 0.391]",,
,0.29274270478246317,
,,0.2927205885519264
"[0.000 0.000 0.000 0.000 0.000 0.000 0.631 -0.803 -0.431 -0.734 -0.001
 0.214]",,
,0.2936464845164526,
,,0.2936299002335897
"[0.220 1.330 0.000 1.655 0.682 1.154 1.000 -0.145 -0.578 -0.546 -0.295
 0.307]",,
,0.2938926972425725,
,,0.2938907758986134
[0.097 0.542 0.000 2.347 1.092 0.000 0.634 -0.162 -1.000 0.701 0.611 0.653],,
,0.29334531413091797,
,,0.2933389404703858
[0.615 0.000 0.627 0.000 0.626 0.000 1.000 -0.873 0.422 1.000 -0.869 0.068],,
,0.2922747671650068,
,,0.2921992127591459
"[0.473 0.619 0.876 1.310 1.274 1.464 -0.714 -0.794 1.000 -1.000 -1.000
 -0.108]",,
,0.2909413461863897,
,,0.2908692703239255
"[0.926 0.760 0.141 0.000 0.000 0.530 0.865 -0.698 -0.462 1.000 -1.000
 0.318]",,
,0.2945622511927468,
,,0.2945400217674365
"[0.251 0.000 1.311 0.000 0.293 0.000 1.000 0.212 -1.000 -0.160 -0.067
 1.000]",,
,0.29469250123785157,
,,0.29469071321497364
"[0.000 1.603 1.051 1.728 0.000 0.120 -0.584 1.000 -1.000 0.343 -0.208
 -0.077]",,
,0.29427197690097745,
,,0.29426464306345657
"[1.016 0.000 0.975 0.000 0.000 0.000 1.000 -0.490 -1.000 -1.000 0.108
 -0.115]",,
,0.2927361579983832,
,,0.29271474094349104
[0.382 0.865 0.000 0.217 1.115 1.932 -1.000 1.000 0.834 0.394 -0.694 0.250],,
,0.294124286159841,
,,0.2941214915518401
"[0.169 0.670 1.604 0.436 0.754 0.000 1.000 -0.056 -0.487 0.116 -1.000
 0.090]",,
,0.29300437399941515,
,,0.2929928085605672
[1.238 0.000 1.160 0.179 0.174 1.420 0.094 0.200 1.000 -1.000 0.292 0.618],,
,0.29473880544132536,
,,0.2947042037154825
"[0.093 0.000 0.000 0.000 1.314 0.080 0.435 0.593 -1.000 -0.631 -1.000
 -0.599]",,
,0.2944290299018308,
,,0.29442844517225747
[0.913 0.000 0.168 1.320 0.000 0.917 1.000 0.078 -1.000 0.685 -0.769 0.188],,
,0.29401000544465694,
,,0.2940093418643761
[0.160 1.432 0.000 0.000 0.000 0.000 0.459 1.000 -1.000 -0.921 1.000 1.000],,
,0.2935616362899155,
,,0.2935605537792445
[0.000 0.000 0.602 0.404 0.304 1.500 1.000 0.737 0.849 0.158 -0.112 0.856],,
,0.2913001676912887,
,,0.29128649753373004
"[0.398 1.290 0.000 0.000 0.607 1.220 0.819 0.960 -1.000 -1.000 -1.000
 0.679]",,
,0.2946155155095215,
,,0.29461406091112946
"[0.748 0.000 0.000 2.103 0.538 0.694 1.000 -0.341 -0.877 -0.628 0.811
 1.000]",,
,0.2936860894522195,
,,0.2936807410309998
[1.204 1.692 0.000 0.313 0.194 0.416 1.000 0.047 0.125 -0.515 0.856 -1.000],,
,0.2938553871825413,
,,0.2938483812777773
"[2.202 0.000 1.702 0.354 0.804 0.554 0.439 -0.243 -0.756 -1.000 0.684
 0.139]",,
,0.293034445236967,
,,0.292997349918096
"[0.931 0.814 1.858 0.000 0.430 0.000 0.477 -1.000 -1.000 -0.754 -1.000
 -1.000]",,
,0.29486946592789587,
,,0.2948635238848712
"[0.000 0.172 1.081 0.000 0.162 0.000 0.132 1.000 -0.356 -0.454 0.988
 -1.000]",,
,0.29507554028576694,
,,0.29503264607363205
"[0.936 0.761 1.557 1.199 0.000 0.000 1.000 1.000 -0.159 -1.000 -0.607
 -0.279]",,
,0.2939461098268584,
,,0.29394207408708106
"[0.227 0.439 0.000 0.678 0.000 0.000 -0.006 -0.576 -1.000 0.770 0.514
 0.924]",,
,0.29234089224182913,
,,0.2923315297803244
"[0.000 1.402 1.046 0.000 0.939 1.073 -0.149 -0.723 0.418 -1.000 0.200
 -0.011]",,
,0.2947926841972092,
,,0.2947861458125866
"[0.000 0.000 0.018 1.605 0.000 0.789 0.296 0.219 -0.354 0.051 -0.015
 -1.000]",,
,0.29280057887389876,
,,0.2927930980514199
"[0.000 0.566 0.000 0.000 0.000 0.440 -1.000 -0.874 -0.960 -0.760 -0.050
 0.946]",,
,0.2973235090357598,
,,0.2973159769388712
"[0.000 1.696 1.702 0.000 0.885 1.477 -1.000 1.000 -1.000 0.940 -1.000
 -0.118]",,
,0.29487383268434825,
,,0.2948652532868184
[0.000 0.670 0.697 0.000 0.000 0.000 1.000 0.873 -1.000 0.213 0.596 1.000],,
,0.29415617259263704,
,,0.29414824830145253
[0.000 0.676 0.758 0.000 0.000 0.322 1.000 0.672 0.412 0.031 -0.246 0.853],,
,0.29424490600112213,
,,0.29424447637973905
[0.000 0.000 0.453 0.670 0.000 0.000 0.686 0.513 1.000 0.851 -1.000 0.338],,
,0.29348346346211523,
,,0.2934804536451851
"[0.000 1.228 0.000 0.000 1.451 0.891 0.119 0.132 -0.044 0.068 -0.233
 -1.000]",,
,0.29564445343391665,
,,0.2956393981400754
[0.797 1.745 0.000 0.000 1.218 0.000 0.966 -0.050 0.021 1.000 0.997 1.000],,
,0.2925530236391991,
,,0.2925304383552667
"[0.834 0.041 0.447 0.000 0.223 1.090 1.000 1.000 1.000 -1.000 -0.444
 -0.938]",,
,0.2945762358544451,
,,0.2945724879925794
"[0.541 0.435 1.503 0.000 0.295 1.603 -1.000 0.375 -0.249 -0.820 -0.623
 -1.000]",,
,0.29414946457170227,
,,0.29414046888971906
"[0.000 0.000 0.672 0.000 0.383 0.209 -1.000 1.000 -0.993 1.000 -0.304
 -0.749]",,
,0.2945683182158456,
,,0.294567008840905
