[1.000 -0.148 -0.229 0.553 -0.321 -0.262]
[-0.515 0.777 -1.000 0.440 0.804 1.000]
[-0.137 0.366 -0.597 -0.394 -0.219 -0.458]
[-1.000 0.235 -0.576 -0.190 -0.753 0.585]
[0.819 1.000 -1.000 0.709 -0.475 -1.000]
[-0.408 -0.603 -1.000 -0.861 -0.021 0.562]
[-0.322 -0.843 -0.344 0.214 0.883 0.850]
[-0.321 -0.031 0.293 0.314 -0.663 1.000]
[-0.646 1.000 -0.274 -1.000 1.000 -0.253]
[-0.386 0.266 -1.000 -0.256 0.388 0.552]
[-0.077 0.289 -0.590 -0.552 0.734 -0.450]
[1.000 -0.838 -1.000 -1.000 -1.000 -0.080]
[-0.023 0.212 0.826 0.788 0.196 0.740]
[1.000 -0.832 0.689 0.988 0.839 0.814]
[-0.235 -0.919 -0.244 0.687 0.647 -0.638]
[0.815 -0.965 0.906 0.016 -1.000 -0.989]
[-0.032 -1.000 -0.471 0.110 -0.902 -0.558]
[0.798 -1.000 -1.000 0.369 -0.904 0.631]
[0.159 -0.635 -0.444 0.225 0.109 1.000]
[-1.000 0.805 1.000 0.004 1.000 0.258]
[-0.241 0.418 0.771 0.666 -0.158 -1.000]
[0.908 0.403 -0.176 0.217 -1.000 0.937]
[0.998 1.000 0.148 -0.623 0.885 -0.521]
[0.269 0.432 -0.576 0.181 1.000 0.480]
[0.058 -0.691 -1.000 0.479 0.431 0.271]
[-0.244 0.421 1.000 -0.163 1.000 -0.581]
[0.559 -0.126 1.000 1.000 1.000 0.599]
[-1.000 0.168 0.799 -0.309 0.474 0.613]
[-0.018 -1.000 -0.393 1.000 0.327 0.382]
[-0.800 0.563 -1.000 0.744 -1.000 0.444]
[-0.112 -0.395 0.236 -0.156 0.692 -0.194]
[1.000 -0.699 0.170 -0.335 -0.891 -0.099]
[-0.608 1.000 -1.000 0.190 -0.551 -0.733]
[-0.395 0.317 -0.107 -0.590 0.676 -0.882]
[-0.928 -1.000 -0.112 0.338 -0.744 -0.100]
[-1.000 1.000 1.000 0.149 1.000 0.008]
[-0.046 0.223 -0.542 0.200 0.095 -0.464]
[0.916 0.465 -1.000 0.596 0.119 -1.000]
[-0.114 0.759 0.003 0.561 0.139 0.091]
[0.593 -0.182 0.417 -1.000 1.000 -0.316]
[-0.451 0.352 0.545 1.000 0.458 -0.647]
[0.391 -0.114 0.415 0.611 0.005 -1.000]
[-0.440 -1.000 1.000 0.443 1.000 -0.357]
[-1.000 0.228 -0.140 -0.317 0.857 -0.197]
[0.351 -1.000 -0.303 0.745 0.038 0.955]
[-1.000 1.000 0.323 -0.669 0.332 -0.770]
[-0.181 0.231 1.000 -0.274 0.862 -0.589]
[0.481 -1.000 0.941 -0.589 0.039 0.209]
[0.636 -1.000 -1.000 -1.000 -0.631 -0.905]
[-0.343 1.000 -0.136 1.000 -0.806 -0.070]
[0.907 -0.956 -0.806 0.611 0.018 1.000]
[0.133 0.036 -0.005 -1.000 0.178 -0.468]
[-1.000 0.154 1.000 -0.224 0.401 -0.399]
[0.483 -0.514 1.000 -0.680 1.000 0.116]
[-0.631 0.606 0.109 0.398 -0.171 1.000]
[1.000 1.000 -0.718 -0.485 1.000 -0.472]
[1.000 -0.701 -0.967 0.862 0.382 0.273]
[-0.421 0.287 0.702 -0.343 0.146 -0.728]
[1.000 -0.154 -0.636 -0.152 1.000 1.000]
[0.124 0.616 0.967 -0.296 0.088 0.291]
[0.579 -0.688 -1.000 0.525 0.223 0.508]
[0.971 0.693 1.000 -0.475 0.665 1.000]
[0.349 0.599 -1.000 -0.245 -1.000 -0.563]
[0.396 -0.043 -0.340 0.533 -1.000 -0.314]
[-0.453 -0.118 -0.054 0.624 -0.584 -0.398]
[0.493 0.405 -1.000 -0.344 -0.406 1.000]
[0.460 -0.731 0.185 0.862 0.617 -1.000]
[0.489 1.000 0.471 1.000 -1.000 0.130]
[-0.891 0.481 -0.043 0.424 0.088 0.438]
[-0.620 0.027 0.038 0.224 1.000 -0.793]
[-1.000 -0.679 1.000 0.464 0.755 -0.984]
[0.965 -0.264 -0.854 -0.351 -0.676 0.943]
[0.612 0.588 -0.305 1.000 -1.000 1.000]
[0.025 -0.803 -0.368 -0.130 -0.312 0.824]
[-0.174 0.424 -0.203 0.287 -0.300 -0.190]
[-0.399 0.284 -1.000 -1.000 -1.000 -1.000]
[-0.095 0.936 0.176 -1.000 0.507 0.840]
[0.341 -0.428 -0.641 -1.000 0.208 -0.586]
[-0.114 -0.893 0.386 0.198 0.910 1.000]
[1.000 -0.298 0.074 0.999 0.538 -0.032]
[0.389 -0.149 -1.000 0.812 -1.000 0.796]
[-0.224 1.000 -0.726 -0.559 -0.430 0.145]
[0.734 -0.904 -1.000 -0.577 -1.000 1.000]
[0.922 0.321 -0.655 0.182 0.078 0.872]
[-0.498 -0.485 0.862 -0.761 1.000 0.673]
[0.004 0.035 -1.000 -0.068 -0.392 0.539]
[-0.226 1.000 -1.000 0.079 -1.000 -0.979]
[-1.000 0.320 1.000 -1.000 0.560 0.702]
[-0.646 -0.807 -0.872 -0.151 0.011 -0.356]
[0.319 -1.000 -0.612 -0.387 -0.267 -0.774]
[0.286 -0.605 -0.419 -1.000 0.192 0.046]
[-0.914 1.000 -1.000 -0.875 -1.000 -0.817]
[0.033 0.615 0.339 0.677 1.000 -0.075]
[-0.077 0.293 0.653 -0.065 -0.496 0.642]
[-0.663 -0.831 1.000 1.000 1.000 -0.031]
[-0.665 0.962 -0.879 0.248 0.071 1.000]
[-0.795 -0.866 0.613 0.195 0.449 -1.000]
[0.402 0.661 -1.000 -0.442 0.493 1.000]
[0.399 1.000 -1.000 0.021 -0.033 1.000]
[-0.217 1.000 -0.540 1.000 -1.000 1.000]
[-0.537 0.890 0.163 0.610 -0.614 0.210]
[-0.597 -1.000 0.269 0.006 0.101 -0.590]
[0.775 -1.000 -1.000 1.000 -1.000 -1.000]
[0.229 0.320 -0.436 -0.203 0.957 -0.012]
[0.760 1.000 -1.000 -0.662 -0.291 0.103]
[0.333 -0.857 1.000 0.563 -1.000 0.614]
[1.000 -0.366 -0.165 0.047 0.523 0.242]
[-0.575 0.353 -0.774 0.033 0.853 -1.000]
[-0.845 -0.602 0.290 0.307 -1.000 -0.007]
[-0.570 -0.311 -0.638 -0.150 0.538 -1.000]
[0.754 -0.962 -0.340 0.201 -0.103 -0.595]
[-0.161 0.567 -0.291 -0.688 -1.000 -0.417]
[0.343 0.039 0.276 -0.639 -0.293 -0.344]
[-0.255 -0.093 1.000 1.000 -0.308 1.000]
[-0.258 -0.557 0.868 0.053 0.616 1.000]
[1.000 -1.000 -1.000 1.000 -0.084 1.000]
[-0.501 1.000 -0.452 -0.953 -0.946 0.005]
[-1.000 1.000 -0.043 -0.061 0.676 -1.000]
[-1.000 -0.592 0.085 0.661 -1.000 0.262]
[-0.160 -0.295 0.827 0.417 0.979 -1.000]
[0.557 0.124 -0.528 -0.214 -0.581 0.267]
[1.000 -0.288 -0.986 -0.577 0.199 1.000]
[0.157 -1.000 0.978 1.000 -0.429 0.498]
[-0.432 1.000 0.476 -0.904 1.000 0.041]
[0.122 1.000 0.134 -0.266 -0.146 0.272]
[-0.330 1.000 -1.000 -0.587 -1.000 -0.664]
[-1.000 1.000 -0.536 -0.252 0.156 -0.067]
[-0.214 0.294 0.494 0.412 0.557 0.683]
[-0.020 -1.000 0.525 0.899 0.021 0.810]
[0.466 -0.196 0.127 -0.400 -0.429 0.413]
[0.918 0.299 -1.000 -0.429 0.352 0.309]
[-0.600 0.854 1.000 -0.421 0.823 0.336]
[1.000 0.663 1.000 0.115 1.000 -1.000]
[0.939 1.000 0.847 -0.433 1.000 0.161]
[-0.794 0.846 0.371 -0.060 -0.266 0.799]
[0.731 0.006 -1.000 0.697 -0.668 0.198]
[-0.379 1.000 -1.000 -0.024 0.574 -1.000]
[0.938 -0.129 -0.809 -0.365 -0.134 0.829]
[-0.915 -1.000 0.507 0.050 -0.130 -0.715]
[-0.580 -1.000 -1.000 1.000 -0.362 0.664]
[-0.339 0.006 -0.704 1.000 -1.000 0.840]
[1.000 0.535 -1.000 -0.973 -1.000 -0.174]
[1.000 -0.542 0.144 -0.398 0.737 -0.406]
[-0.737 -0.604 0.350 -0.676 0.158 0.842]
[-1.000 0.605 1.000 0.791 1.000 -0.362]
[-1.000 -0.579 1.000 -0.261 0.090 -1.000]
[0.523 0.167 -0.839 0.724 -0.235 1.000]
[1.000 0.260 -0.507 -0.922 1.000 -0.341]
[0.172 -0.794 -0.087 -1.000 1.000 -0.602]
[1.000 -0.667 -1.000 0.276 -0.141 1.000]
[0.670 -0.541 0.197 0.337 0.112 1.000]
[-0.380 -0.412 0.260 0.451 1.000 -0.881]
[1.000 -0.860 -0.870 -0.151 -0.141 -0.497]
[0.082 -0.619 1.000 0.443 -0.433 0.667]
[-0.113 0.183 -0.814 0.571 0.145 0.523]
[-0.131 0.736 -0.380 0.519 -0.181 -1.000]
[-1.000 -0.171 -0.063 0.836 -0.429 0.370]
[-0.905 -0.716 -0.254 -0.522 0.844 -0.991]
[1.000 -0.335 0.327 0.095 1.000 0.758]
[-0.017 -0.786 -1.000 1.000 -0.381 0.976]
[0.341 -0.434 -1.000 1.000 -1.000 -1.000]
[-1.000 -0.303 -1.000 -1.000 0.397 -0.448]
[0.994 -0.306 -0.950 0.489 -0.503 0.181]
[-0.112 -0.065 -0.433 0.287 -0.625 0.381]
[-0.522 -0.960 0.678 0.134 1.000 0.289]
[0.854 0.143 0.358 -0.633 0.200 -1.000]
[-1.000 0.542 1.000 -1.000 0.958 -0.114]
[-1.000 0.374 0.486 -1.000 0.840 0.463]
[-0.235 0.616 -1.000 -1.000 -0.352 -0.766]
[-0.200 0.413 0.739 -0.753 0.169 -0.416]
[1.000 -0.004 -1.000 0.219 -0.207 -0.149]
[-0.829 -0.606 -1.000 -0.334 -0.176 -0.758]
[-1.000 0.509 -1.000 0.381 -0.024 1.000]
[-0.749 0.454 0.901 0.530 0.367 0.888]
[1.000 1.000 1.000 -0.423 1.000 -1.000]
[-0.006 0.153 0.153 -0.402 1.000 -0.426]
[0.290 0.852 -1.000 -0.590 1.000 -0.815]
[-0.268 1.000 -0.431 -0.429 -0.094 -0.214]
[-1.000 1.000 0.513 -0.341 -0.179 -1.000]
[0.109 -1.000 0.126 1.000 -0.737 0.367]
[0.389 -0.366 0.632 1.000 0.661 -1.000]
[0.108 -0.008 0.536 -0.250 -0.813 -0.933]
[1.000 -1.000 -0.655 -0.676 -0.035 -0.126]
[0.407 0.320 -0.121 0.208 0.726 -1.000]
[-0.298 0.573 0.320 -0.375 -0.312 0.375]
[0.536 -0.492 -0.952 1.000 -0.010 0.272]
[0.225 0.539 -1.000 -0.722 0.401 0.528]
[0.443 0.291 -1.000 -0.191 -0.953 0.587]
[0.662 1.000 -0.581 -0.876 0.462 -0.918]
[-1.000 -0.373 1.000 0.729 0.477 0.327]
[-0.118 -0.147 1.000 0.950 1.000 -0.516]
[-0.603 -0.309 -0.036 0.233 0.943 -0.090]
[-0.449 0.071 -0.928 0.120 0.489 0.681]
[-0.092 -0.388 0.120 -0.520 0.799 -0.064]
[-0.098 0.119 1.000 0.192 -0.122 -0.696]
[1.000 -0.450 -1.000 1.000 -1.000 1.000]
[-1.000 1.000 1.000 0.055 1.000 -0.345]
[0.869 -1.000 -1.000 0.072 -1.000 0.632]
[-0.702 0.398 0.561 0.356 0.147 -0.726]
[-0.713 0.411 -0.426 0.462 -0.724 1.000]
[-0.909 -1.000 0.339 -0.052 0.874 0.833]
[0.545 1.000 -1.000 0.843 0.190 0.187]
[0.027 0.626 -1.000 -0.841 -0.148 0.603]
[-1.000 -0.586 -1.000 0.056 -0.555 -0.361]
[-0.918 -0.416 -0.813 0.796 -1.000 1.000]
[-0.958 -0.090 0.168 0.518 1.000 1.000]
[0.931 0.797 0.510 0.104 1.000 -1.000]
[0.718 -0.554 -1.000 -0.044 -0.143 0.164]
[-0.947 0.484 0.722 1.000 -0.304 1.000]
[1.000 -0.962 -1.000 -0.277 0.366 0.877]
[0.567 0.841 -0.109 1.000 -1.000 -0.397]
[-0.936 0.755 -1.000 0.407 -0.726 0.645]
[-1.000 0.571 1.000 -0.409 0.595 -1.000]
[-0.056 -0.465 -1.000 -0.677 -0.627 -0.096]
[-0.729 0.743 1.000 0.895 1.000 -0.492]
[0.678 -0.793 -1.000 0.697 -1.000 0.335]
[-0.709 -0.196 0.747 -1.000 -0.322 -0.229]
[-1.000 -0.960 -0.584 -0.430 0.597 0.404]
[0.133 1.000 -1.000 0.665 0.282 0.865]
[-1.000 1.000 -0.511 -0.015 0.151 -0.072]
[-0.301 0.882 -1.000 -0.033 -1.000 -0.173]
[0.411 0.340 -0.938 -0.110 -1.000 0.489]
[-1.000 0.944 -0.910 0.368 -0.384 0.286]
[-0.377 0.427 0.205 -1.000 1.000 -0.470]
[-0.110 -0.420 -1.000 -0.460 -0.287 0.223]
[-0.371 -0.144 -0.725 -0.070 1.000 0.187]
[-1.000 -1.000 -0.657 0.436 0.077 1.000]
[-1.000 -1.000 0.382 -0.029 1.000 0.393]
[-0.697 1.000 -1.000 0.430 0.300 0.470]
[0.809 1.000 -1.000 0.732 -0.448 0.152]
[-0.821 -0.106 0.347 0.970 0.291 0.098]
[0.022 0.751 1.000 0.239 1.000 0.502]
[1.000 -0.411 1.000 0.530 0.658 -0.476]
[0.596 -0.139 -1.000 1.000 0.696 0.801]
[0.044 -0.981 -0.899 -0.198 -0.874 -0.313]
[0.320 -0.205 -0.575 -1.000 1.000 -0.609]
[0.832 -0.441 -0.578 1.000 -0.361 1.000]
[-0.028 0.305 0.998 0.081 0.291 0.654]
[1.000 0.353 -0.477 -0.378 0.854 -0.727]
[-0.276 -0.524 1.000 -0.904 1.000 0.349]
[0.264 -0.096 -1.000 -0.290 -0.098 0.045]
[1.000 -0.237 0.437 1.000 -0.886 1.000]
[-1.000 0.085 -1.000 -0.721 -0.653 -1.000]
[-0.614 -1.000 -1.000 0.910 -0.679 0.036]
[1.000 -0.141 -1.000 -0.129 -0.155 -0.662]
[0.218 0.061 0.249 0.213 -1.000 0.162]
[-0.927 -0.266 -1.000 -0.750 -0.244 0.712]
[-0.972 0.741 0.319 -0.039 0.198 1.000]
[-0.087 -0.086 -0.250 1.000 -1.000 -0.581]
[0.608 -0.596 -1.000 0.386 -0.167 0.195]
[0.244 -0.670 -0.475 1.000 -0.332 -0.256]
[-0.173 -1.000 0.019 0.281 0.786 0.995]
[-0.444 -0.150 0.467 -0.203 0.976 0.123]
[-1.000 0.830 0.848 0.164 -0.615 0.494]
[-0.594 -0.552 1.000 -0.727 1.000 0.154]
[-0.389 -0.344 -0.301 0.371 -0.470 0.312]
[0.075 0.585 -0.985 0.489 0.296 0.059]
[0.216 -0.675 -1.000 -0.740 -1.000 -1.000]
[0.966 0.096 -1.000 0.284 0.234 -0.568]
[-0.056 -0.201 -0.199 -0.558 1.000 -0.990]
[-0.811 -0.227 -1.000 -0.256 -0.811 0.260]
[0.152 0.167 -1.000 0.203 -1.000 0.979]
[-0.219 0.645 0.840 -0.983 0.598 -1.000]
[0.027 0.123 0.874 0.590 1.000 0.796]
[-0.349 0.214 -0.498 0.798 -0.149 -0.917]
[0.193 -0.344 0.733 -0.831 1.000 -0.646]
[0.537 1.000 1.000 -0.001 1.000 0.670]
[0.045 -1.000 -0.362 0.019 0.967 -1.000]
[0.419 -0.301 -0.817 0.927 0.343 0.130]
[0.245 -0.725 -0.900 -0.035 0.177 1.000]
[0.839 0.667 -0.380 0.232 0.399 -0.224]
[-0.398 -1.000 -1.000 1.000 -1.000 -0.438]
[-1.000 0.692 -0.990 -0.068 -0.065 0.346]
[-0.492 -0.425 -0.662 -0.385 -1.000 0.965]
[-0.865 0.017 -0.430 1.000 -0.818 1.000]
[-1.000 1.000 0.291 1.000 0.802 0.625]
[-1.000 0.705 1.000 -0.441 0.802 1.000]
[-0.388 -0.888 0.633 0.393 1.000 0.337]
[-0.769 -0.239 1.000 -0.249 1.000 -0.582]
[0.033 -0.178 -1.000 0.194 -1.000 1.000]
[-0.115 1.000 0.316 -0.370 -0.232 -1.000]
[-1.000 -0.758 0.477 -0.992 0.275 -0.023]
[-0.156 -0.461 1.000 -0.319 1.000 -0.768]
[-1.000 -0.214 1.000 0.415 0.443 0.654]
[-0.353 -0.407 0.483 -0.393 1.000 -0.235]
[-0.342 -0.161 -0.010 -0.151 1.000 -0.008]
[-1.000 1.000 -1.000 0.278 -0.651 -0.546]
[1.000 -1.000 -0.990 -0.873 1.000 -0.284]
[0.746 0.243 -1.000 0.366 0.279 -0.602]
[-0.700 -0.581 -0.652 0.411 -1.000 -0.428]
[-0.643 -0.184 -1.000 0.126 -0.287 -1.000]
[-0.862 -1.000 -1.000 -0.939 -0.312 0.211]
[-0.439 -0.171 0.900 -1.000 0.844 -0.269]
[-0.155 0.569 -0.645 0.834 0.480 -0.293]
[1.000 -0.143 1.000 -0.706 0.711 0.228]
[-0.537 -0.125 0.155 0.546 0.059 -0.561]
[1.000 -0.140 -0.609 0.555 1.000 -0.153]
[-0.094 -0.649 -0.306 -1.000 -1.000 -0.029]
[-0.455 -0.165 0.874 0.398 0.683 -0.503]
[-0.669 -0.529 -1.000 -0.666 -0.796 -0.359]
[-0.570 -0.037 -1.000 -0.696 0.268 0.811]
[0.994 -0.635 -1.000 -0.070 -0.509 -0.011]
[0.356 -1.000 -0.416 0.768 -0.040 -0.081]
[1.000 0.345 -1.000 0.723 1.000 0.740]
[-0.880 -0.980 -0.633 -0.546 -0.648 0.141]
[0.616 0.579 -1.000 -0.624 -0.553 -0.181]
[0.757 0.688 0.513 -0.033 0.455 -0.857]
[0.952 0.788 -1.000 0.107 -0.474 -0.796]
[0.388 -0.032 -0.081 -1.000 0.690 -1.000]
[0.712 -0.560 1.000 0.083 1.000 -0.971]
[0.879 0.499 -0.578 -0.518 0.874 -0.705]
[0.260 0.093 0.513 -0.494 0.886 -1.000]
[0.335 -0.106 -0.240 -0.173 -0.262 1.000]
[-0.296 -0.861 -0.809 0.264 -0.802 -0.150]
[-0.077 0.771 0.500 -0.183 1.000 -0.476]
[0.361 -0.041 -1.000 1.000 -0.666 0.889]
[-0.691 -0.483 0.065 -0.002 -1.000 0.322]
[-0.382 0.859 -1.000 0.097 -0.109 0.279]
[-0.619 1.000 -0.638 -0.218 -1.000 -1.000]
[0.984 0.193 0.334 0.598 0.984 -1.000]
[0.961 1.000 -1.000 0.492 0.106 -0.045]
[0.254 -0.332 0.594 0.015 1.000 0.129]
[0.468 0.548 1.000 -0.703 0.888 -0.074]
[0.017 0.037 -0.629 -0.911 -0.603 -0.740]
[0.989 0.025 -0.994 -1.000 -0.578 0.945]
[-0.080 -0.925 -0.417 0.547 -0.617 0.064]
[-0.397 1.000 1.000 -0.364 0.600 -0.263]
[-1.000 -0.247 -1.000 1.000 -1.000 1.000]
[-0.266 1.000 0.175 -1.000 0.285 -0.213]
[0.238 0.384 0.117 -1.000 -0.137 -1.000]
[-1.000 -0.458 0.147 -0.565 -0.434 0.368]
[0.125 -1.000 -0.839 0.822 -1.000 0.772]
[1.000 -0.514 -0.906 0.261 0.045 0.756]
[0.155 -0.368 -1.000 -0.116 0.433 0.514]
[-0.796 0.238 0.794 -0.168 -0.286 -0.095]
[1.000 1.000 -0.555 -0.532 0.020 0.228]
[-0.942 0.558 -1.000 -0.632 0.590 -0.689]
[1.000 -0.290 0.255 0.131 1.000 0.124]
[0.114 -0.325 -0.283 0.432 0.103 1.000]
[-0.138 0.420 -1.000 -0.543 0.269 0.308]
[0.070 0.795 -0.808 -0.533 0.767 -0.084]
[-0.213 -0.305 0.965 0.403 -0.730 1.000]
[-1.000 -1.000 0.397 1.000 -0.864 -1.000]
[1.000 0.689 -0.057 0.077 0.453 -1.000]
[0.142 -0.042 -0.065 0.575 0.354 0.354]
[1.000 0.139 -0.870 -0.894 0.923 -1.000]
[-0.196 0.719 -1.000 1.000 -0.853 1.000]
[0.228 -0.939 0.591 -0.946 0.081 -0.486]
[-0.030 -0.039 -1.000 -0.674 -1.000 -0.920]
[-0.826 0.539 -0.345 0.047 -0.712 -0.649]
[0.450 0.582 1.000 -1.000 1.000 -1.000]
[-0.672 0.178 0.103 0.078 1.000 -0.274]
[-0.771 -0.082 1.000 -0.170 0.683 0.819]
[-1.000 -0.910 -0.424 1.000 -0.220 -0.707]
[-0.421 0.393 -1.000 0.283 -0.879 0.174]
[0.268 0.782 -0.836 -1.000 0.400 0.943]
[0.623 0.949 0.283 -0.438 0.774 -0.101]
[-1.000 0.453 -0.895 -1.000 -0.605 0.100]
[0.922 0.787 0.889 0.547 1.000 0.329]
[-1.000 -1.000 0.239 -0.166 -1.000 -1.000]
[1.000 0.680 -1.000 -0.909 -1.000 0.262]
[0.229 1.000 0.703 0.023 0.367 -1.000]
[0.479 1.000 0.049 -0.403 -0.149 -0.342]
[-1.000 0.867 -0.029 0.544 -0.617 0.896]
[0.721 1.000 -0.722 0.543 0.745 -1.000]
[0.030 0.140 0.315 0.313 0.526 -1.000]
[-1.000 -1.000 0.070 -0.397 0.132 -0.650]
[-0.830 0.450 1.000 -0.094 0.351 1.000]
[-0.121 0.783 -0.697 -0.033 0.795 -0.672]
[-0.686 0.131 -0.708 0.531 -1.000 0.437]
[0.537 0.802 0.744 -0.435 1.000 -0.268]
[-0.491 0.931 -1.000 0.148 -0.111 -0.795]
[-0.672 0.257 0.541 -0.028 -0.432 -0.009]
[-1.000 -1.000 -0.412 0.390 -1.000 0.826]
[1.000 -1.000 -0.130 1.000 -0.952 1.000]
[-0.266 -0.182 0.908 0.611 0.904 -0.126]
[-0.278 0.251 -0.409 0.090 -0.645 -0.189]
[0.003 0.124 -0.601 -0.281 0.346 -1.000]
[-1.000 0.513 -0.683 0.357 -0.718 1.000]
[0.453 0.562 -0.652 0.497 1.000 -0.404]
[-0.720 -1.000 -0.495 -0.019 -1.000 1.000]
[-1.000 1.000 1.000 -0.349 1.000 -0.366]
[0.889 -1.000 0.297 0.873 0.430 0.578]
[0.943 -0.479 0.187 -0.106 0.924 -0.636]
[-0.016 -0.898 -1.000 -0.336 -0.171 -0.886]
[-0.716 -0.893 -1.000 -0.870 -0.274 0.496]
[0.915 -0.569 0.108 0.209 0.982 0.781]
[1.000 1.000 -0.856 -0.017 0.562 -0.032]
[0.080 -0.587 1.000 0.114 1.000 -0.590]
[0.647 -1.000 0.112 -1.000 1.000 -1.000]
[-0.108 -0.400 0.661 0.271 -0.608 0.546]
[-0.569 0.747 0.012 1.000 -0.580 0.520]
[1.000 0.372 0.161 0.144 0.134 -0.409]
[0.487 -0.368 1.000 -0.568 1.000 -0.744]
[-0.167 -1.000 1.000 -1.000 1.000 -0.174]
[-0.952 1.000 -0.672 -1.000 -0.501 -0.316]
[-0.462 -0.020 -1.000 0.541 -0.707 0.805]
[-0.428 -0.222 1.000 0.507 -0.046 0.352]
[0.101 0.424 -1.000 0.749 -0.508 0.601]
[-0.910 -1.000 -1.000 -1.000 -0.675 1.000]
[0.526 -0.120 -0.588 0.453 -1.000 0.358]
[-1.000 -0.549 0.902 0.303 0.322 0.588]
[-0.906 -1.000 -0.586 0.416 -1.000 1.000]
[0.638 -0.103 -1.000 -0.677 -0.486 -0.347]
[0.563 0.353 0.827 0.863 0.705 -0.349]
[-0.302 0.044 0.592 -0.228 0.751 0.148]
[0.712 -0.796 0.196 -0.638 1.000 -1.000]
[-1.000 0.119 0.834 -0.434 -0.743 -0.073]
[0.203 0.659 0.452 0.247 -0.315 0.354]
[0.189 -0.901 1.000 -0.186 1.000 0.900]
[-0.582 1.000 -0.403 0.293 -0.883 0.781]
[0.061 -0.552 -1.000 -0.007 -0.835 -0.174]
[0.238 -1.000 -1.000 0.962 -0.811 0.034]
[0.492 0.884 1.000 0.763 1.000 0.041]
[1.000 -0.539 0.087 -0.015 0.390 -0.018]
[0.505 1.000 1.000 -0.587 0.217 -1.000]
[0.535 -0.256 0.438 -0.646 1.000 0.098]
[0.193 0.692 -1.000 -0.659 -0.461 0.561]
[0.318 1.000 -0.141 -0.793 0.927 -0.612]
[0.121 -1.000 -1.000 0.856 -0.789 0.274]
[-1.000 1.000 -0.777 -0.240 -1.000 -1.000]
[-0.502 0.826 0.360 0.083 0.708 -0.170]
[-0.820 0.221 0.600 -0.048 0.197 0.892]
[-0.647 -0.399 -1.000 -0.062 -0.357 -0.701]
[0.048 0.814 1.000 -0.124 0.791 -0.621]
[1.000 0.296 1.000 0.629 1.000 -0.370]
[0.310 -0.890 -1.000 1.000 -1.000 0.613]
[0.455 0.297 1.000 -0.094 1.000 -0.819]
[0.364 -1.000 -0.156 1.000 -0.929 0.152]
[-1.000 -0.387 -0.451 -0.321 -0.044 0.576]
[0.424 -0.971 0.896 -0.861 1.000 -0.339]
[-1.000 0.290 1.000 -0.473 0.399 0.235]
[-1.000 -0.452 -0.822 0.074 -0.944 -0.361]
[0.222 -0.134 1.000 -0.480 1.000 0.603]
[0.715 -0.749 0.334 0.274 0.948 0.272]
[-1.000 -0.203 1.000 -1.000 1.000 -0.417]
[-0.905 -0.846 -1.000 1.000 -1.000 0.616]
[-0.962 0.373 1.000 -0.245 0.972 0.485]
[-1.000 -0.888 -1.000 -0.254 -0.202 -0.121]
[0.098 -1.000 0.782 0.844 1.000 0.425]
[0.694 -0.921 -1.000 -0.019 1.000 0.315]
[-0.734 -0.736 1.000 0.565 -0.327 1.000]
[-0.453 0.797 1.000 0.190 0.807 -0.171]
[0.348 1.000 1.000 -0.664 1.000 0.361]
[-0.317 -0.451 0.159 0.037 -0.562 0.797]
[0.637 -1.000 -1.000 0.715 -0.386 -0.287]
[-0.273 1.000 -1.000 0.558 0.008 0.164]
[-0.150 1.000 -0.092 -0.305 0.301 1.000]
[0.859 -0.395 1.000 -0.533 0.964 0.027]
[-1.000 0.158 -0.477 -0.481 -0.542 -0.618]
[-1.000 -0.411 0.886 -0.724 0.845 -0.244]
[-0.756 -0.643 -0.828 0.545 -1.000 0.096]
[0.243 -0.330 -1.000 0.798 -0.683 0.050]
[0.022 -0.125 0.484 0.082 1.000 -0.184]
[-0.378 0.840 -1.000 0.192 0.459 -0.054]
[-0.749 -0.525 0.893 -0.200 0.888 -0.051]
[-0.021 -0.106 0.868 0.325 -0.538 0.605]
[-1.000 1.000 -1.000 0.205 -0.776 0.070]
[-0.033 -0.251 0.003 0.977 0.297 0.774]
[-1.000 0.308 0.889 0.976 -0.444 0.512]
[-0.744 1.000 -0.420 0.367 -1.000 1.000]
[1.000 0.885 -0.595 0.461 0.502 0.219]
[-1.000 0.432 -0.108 -0.529 -0.822 -0.147]
[0.454 -0.343 1.000 -0.860 1.000 0.233]
[0.044 0.053 -1.000 -0.033 -0.217 -0.339]
[0.769 1.000 0.308 -0.077 1.000 -0.060]
[-0.269 -0.142 0.579 -0.108 1.000 -0.410]
[-0.736 0.188 0.720 0.121 1.000 0.865]
[1.000 -0.811 -0.648 0.647 0.707 -0.165]
[-0.043 0.504 -1.000 0.949 -0.070 1.000]
[0.400 0.605 0.927 -0.251 0.976 -0.904]
[1.000 0.991 1.000 0.734 1.000 0.004]
[-0.201 -0.896 -0.173 -0.140 -0.665 -0.755]
[-0.652 -1.000 -1.000 -0.363 -1.000 -1.000]
[0.197 0.724 -1.000 0.207 -1.000 0.069]
[0.213 1.000 1.000 -0.129 0.929 -0.878]
[-0.354 -1.000 0.265 -0.176 0.321 0.176]
[-0.051 0.400 -0.969 -0.155 0.632 0.975]
[-0.663 1.000 1.000 -1.000 1.000 -0.807]
[-1.000 -1.000 -0.503 0.173 -0.191 1.000]
[0.585 -0.617 -1.000 -0.314 -0.532 -0.481]
[0.111 -0.537 -0.378 0.089 -1.000 0.470]
