[-0.159 1.000 -0.573 0.611 0.413 -0.498]
[0.046 0.969 -0.042 -0.777 0.551 -0.265]
[-1.000 -0.784 0.332 -1.000 0.670 -0.255]
[-0.120 1.000 0.674 0.354 -0.318 -1.000]
[-0.104 0.564 0.427 0.807 0.443 1.000]
[-1.000 -1.000 -0.907 -1.000 0.786 -1.000]
[0.855 -1.000 -0.036 -0.829 1.000 0.337]
[0.409 0.980 -0.660 0.231 1.000 -1.000]
[-1.000 1.000 -0.770 -1.000 -0.377 0.770]
[0.106 0.055 1.000 -0.945 -0.674 -0.803]
[-1.000 -0.041 -0.038 -0.326 -1.000 -1.000]
[1.000 0.540 0.082 1.000 -1.000 -1.000]
[-1.000 0.103 1.000 0.882 0.542 1.000]
[0.113 -0.458 -0.216 -0.538 -1.000 0.303]
[-1.000 -0.608 1.000 -0.943 1.000 -1.000]
[0.785 0.891 -0.507 0.062 0.450 -1.000]
[1.000 -0.097 0.225 -1.000 1.000 0.320]
[-0.682 -0.004 1.000 -0.106 -0.821 0.156]
[-1.000 1.000 0.559 1.000 1.000 1.000]
[-0.714 -0.281 0.682 -1.000 -0.895 0.966]
[-0.733 -0.223 -1.000 0.819 -1.000 0.094]
[-1.000 -1.000 0.561 0.882 -0.547 1.000]
[-0.807 1.000 -0.362 -0.034 0.015 0.416]
[0.665 -0.278 -0.510 1.000 -0.443 1.000]
[1.000 1.000 0.771 -0.810 1.000 0.109]
[-1.000 1.000 -0.575 0.152 0.737 0.092]
[-0.128 1.000 0.079 0.946 -0.353 0.258]
[0.273 -1.000 0.171 -0.262 -0.202 -0.136]
[0.697 -0.525 -1.000 0.565 0.307 0.028]
[-1.000 -0.416 -1.000 -0.257 -1.000 0.634]
[0.405 1.000 -0.583 0.484 0.229 0.672]
[1.000 -1.000 1.000 0.538 -1.000 -0.106]
[-0.355 -0.791 0.880 1.000 -0.167 -0.330]
[-0.287 -0.797 0.399 1.000 1.000 -0.754]
[-0.902 -0.222 0.152 -0.845 -1.000 -0.871]
[1.000 -0.523 0.349 -0.425 1.000 0.668]
[-1.000 0.198 -0.643 1.000 0.207 1.000]
[-0.671 -1.000 -0.133 -0.665 0.250 1.000]
[0.864 1.000 -1.000 -0.574 -0.859 -1.000]
[1.000 -0.570 0.267 -0.155 -0.375 -0.119]
[-1.000 -0.037 -1.000 1.000 -0.515 0.094]
[-1.000 -0.023 -0.310 1.000 0.255 -1.000]
[-1.000 -1.000 -1.000 1.000 -1.000 1.000]
[-0.090 -1.000 -0.024 -1.000 0.146 0.423]
[-0.047 -0.223 -0.691 -0.242 0.535 0.033]
[-1.000 -1.000 -0.261 -0.342 0.016 0.366]
[-1.000 0.379 -0.432 0.304 1.000 0.055]
[0.264 -0.199 -0.254 -0.639 0.512 -1.000]
[0.448 -0.347 -0.267 1.000 0.592 -0.420]
[-0.533 -0.916 -1.000 1.000 -0.658 0.444]
[0.572 -0.742 0.043 0.559 -0.100 0.665]
[0.055 -0.160 -0.264 1.000 -0.994 0.527]
[-0.372 -0.868 0.723 -0.236 1.000 -0.705]
[0.290 -0.495 -0.517 1.000 -0.802 -1.000]
[0.136 0.458 0.465 -0.137 1.000 -1.000]
[0.577 -0.593 0.690 0.618 -0.347 1.000]
[0.182 -1.000 0.712 0.672 -0.914 0.476]
[-1.000 -0.479 -1.000 1.000 -0.539 0.473]
[0.175 0.930 -1.000 1.000 0.643 -0.843]
[1.000 1.000 -0.081 0.515 0.339 1.000]
[0.180 -1.000 -0.106 -0.214 -0.241 -0.165]
[0.311 1.000 -0.605 1.000 -1.000 -1.000]
[-0.266 0.036 1.000 -0.167 0.211 1.000]
[-0.483 -1.000 0.553 1.000 -0.337 0.371]
[1.000 0.829 0.944 0.528 0.774 -1.000]
[0.988 0.734 -1.000 1.000 1.000 -0.243]
[1.000 0.323 -0.824 -0.025 -1.000 -0.208]
[-0.372 1.000 -0.605 -0.698 1.000 1.000]
[-1.000 0.050 1.000 -0.713 -1.000 0.596]
[0.310 1.000 -0.931 1.000 -0.572 1.000]
[1.000 0.848 0.069 -0.399 -0.188 -0.289]
[0.095 -0.356 -0.014 0.320 -0.015 -1.000]
[1.000 -0.629 0.511 1.000 0.490 -0.140]
[-0.195 0.071 0.000 -0.364 0.988 -0.038]
[-0.273 -0.966 -0.019 1.000 0.050 0.935]
[-0.529 0.567 0.129 0.351 -0.057 -1.000]
[0.051 -0.277 -0.691 0.860 -1.000 0.021]
[0.283 -1.000 -0.227 -1.000 -0.560 1.000]
[-0.949 -0.786 0.723 0.535 0.113 -0.214]
[1.000 0.396 -0.927 0.240 0.814 0.289]
[-0.706 0.615 0.345 -0.060 0.791 0.651]
[0.394 -0.610 0.579 -0.779 0.963 0.203]
[0.336 -0.026 0.005 -0.001 -0.809 -0.965]
[-0.287 -0.683 -1.000 -0.133 0.375 -0.635]
[0.595 0.860 0.585 -1.000 0.598 0.855]
[-0.296 0.845 0.989 -1.000 -0.670 -0.143]
[-1.000 1.000 0.254 -0.077 1.000 -0.952]
[-0.809 0.615 0.154 -0.042 -0.419 0.343]
[0.224 -0.785 -1.000 -0.646 -0.511 0.234]
[-1.000 1.000 -0.047 0.410 0.851 -0.092]
[1.000 -0.852 -1.000 -0.685 -0.139 1.000]
[1.000 1.000 -0.013 -0.109 1.000 -0.984]
[-0.439 -0.295 -0.902 -0.036 -0.436 -0.151]
[-1.000 -0.505 -1.000 1.000 -0.692 0.508]
[-1.000 1.000 0.421 0.869 -0.336 0.782]
[0.948 -0.634 -0.108 -0.307 0.519 0.510]
[1.000 -0.058 -1.000 -1.000 0.185 -0.424]
[-1.000 1.000 -0.418 0.413 -0.154 0.665]
[-0.388 -0.607 0.284 1.000 -0.548 0.951]
[0.444 -0.258 0.791 -0.116 0.079 -1.000]
[0.309 0.252 -0.596 -1.000 -1.000 0.842]
[-0.192 0.738 0.233 -0.291 1.000 0.381]
[-0.298 0.449 0.440 -0.869 -1.000 -0.384]
[0.484 0.212 0.071 0.539 0.946 0.166]
[-0.431 0.478 -0.907 1.000 0.426 0.278]
[-0.235 -0.945 -0.192 1.000 0.187 -0.559]
[0.114 0.813 -0.653 -0.650 0.278 -0.285]
[1.000 -1.000 -0.368 0.687 -1.000 -0.233]
[0.179 0.461 -0.967 0.885 -0.384 1.000]
[1.000 0.238 -0.280 0.226 -0.420 0.731]
[1.000 0.937 -0.351 1.000 0.959 -0.600]
[0.528 -0.554 -0.273 -0.013 -0.595 0.953]
[-0.501 -0.363 -0.383 0.302 0.296 0.653]
[-0.709 -0.208 -0.516 0.163 0.751 -1.000]
[-1.000 0.909 -1.000 0.052 0.347 -1.000]
[0.037 0.038 -1.000 -0.694 -0.388 -1.000]
[0.545 0.589 0.264 1.000 0.211 -0.612]
[-0.319 0.844 -0.379 -0.416 -0.341 0.226]
[1.000 -0.259 1.000 -0.311 -1.000 1.000]
[-0.794 -0.128 0.013 0.389 -0.683 0.622]
[0.201 -1.000 -1.000 -0.527 -0.394 1.000]
[1.000 -0.395 -1.000 -1.000 -0.255 0.366]
[0.062 0.523 -0.702 -0.336 1.000 -0.558]
[1.000 -0.820 0.405 0.660 -0.579 -0.113]
[0.007 -0.326 0.106 -1.000 0.801 -1.000]
[-0.579 1.000 -1.000 0.027 -1.000 -0.696]
[-0.255 -0.973 -0.392 0.170 0.615 0.708]
[0.097 0.232 -0.517 1.000 -0.008 -0.311]
[0.552 0.478 -0.919 -0.239 -1.000 0.068]
[1.000 -1.000 0.819 0.448 1.000 -0.120]
[-0.369 -0.806 -0.808 -0.159 0.678 -0.818]
[0.738 0.071 -0.442 -0.741 0.302 0.052]
[-1.000 1.000 -0.485 0.093 0.280 0.825]
[-1.000 0.289 0.606 0.953 1.000 -1.000]
[0.300 0.236 0.155 0.540 -0.526 0.852]
[-1.000 0.194 -1.000 -0.424 0.701 1.000]
[-1.000 1.000 -0.273 -0.723 -1.000 0.525]
[1.000 -0.064 -1.000 1.000 0.039 -1.000]
[-0.589 1.000 -0.615 0.325 1.000 0.539]
[-0.337 -1.000 -1.000 -1.000 -0.383 -1.000]
[0.967 0.691 -1.000 -1.000 0.759 -0.311]
[1.000 -0.042 -0.579 1.000 1.000 0.585]
[-1.000 1.000 -0.122 0.464 -1.000 0.154]
[-1.000 -0.013 0.080 -0.206 -1.000 0.681]
[-1.000 1.000 -0.029 -0.229 1.000 -0.079]
[-1.000 0.861 -0.670 0.711 1.000 -0.814]
[0.441 1.000 1.000 0.674 0.369 0.319]
[-0.155 -0.030 -1.000 0.075 0.391 0.789]
[1.000 -0.661 -0.032 -1.000 0.917 -0.163]
[-1.000 -0.100 -0.689 0.554 -0.015 -0.072]
[0.664 0.918 -0.966 0.627 -1.000 0.124]
[0.718 -0.221 1.000 -1.000 -0.040 -0.273]
[-0.050 1.000 -0.911 0.278 0.719 1.000]
[-0.876 -0.153 -0.089 -0.409 0.360 0.640]
[1.000 -0.402 -1.000 1.000 -1.000 -0.497]
[0.675 -1.000 -0.510 -1.000 1.000 -0.548]
[0.548 -1.000 0.390 -0.996 -0.176 0.250]
[0.201 1.000 -0.778 -0.998 -0.732 -1.000]
[-1.000 -0.806 -1.000 -1.000 0.305 1.000]
[0.700 -0.275 -0.475 0.527 0.210 -0.679]
[0.604 1.000 -1.000 0.117 -0.673 -0.242]
[-0.600 0.423 -0.297 0.643 0.256 0.004]
[-0.839 0.010 -0.825 0.727 0.113 0.235]
[-0.379 -1.000 0.072 1.000 0.276 -0.819]
[1.000 0.146 -0.335 0.793 -0.194 -0.904]
[-1.000 -0.375 0.184 -0.031 -0.572 -1.000]
[-1.000 -0.229 -1.000 0.307 -0.411 -1.000]
[-1.000 0.870 0.045 -0.325 0.042 -0.139]
[0.319 0.069 0.724 0.742 -0.098 -0.490]
[-1.000 0.203 -0.326 -0.155 -0.228 -1.000]
[-0.781 -0.139 0.422 -0.508 1.000 -1.000]
[0.608 -0.727 -1.000 -0.336 -0.005 -0.577]
[1.000 0.329 -1.000 0.200 0.678 -1.000]
[0.265 1.000 -0.190 -0.609 -1.000 0.835]
[-1.000 0.724 0.763 -0.260 1.000 0.524]
[1.000 1.000 -0.308 -0.102 -0.734 0.231]
[-0.638 -0.543 -1.000 0.216 -1.000 -0.009]
[-1.000 1.000 -1.000 -0.595 -0.014 -0.819]
[0.422 0.108 1.000 1.000 -0.436 -0.571]
[-0.486 0.335 -0.495 0.899 -1.000 -0.930]
[-0.650 0.077 -0.974 0.988 0.934 0.844]
[-0.503 -0.215 0.092 1.000 -1.000 -0.128]
[1.000 -0.838 -0.556 1.000 -1.000 0.901]
[-1.000 0.354 -1.000 -0.378 -1.000 -1.000]
[-0.604 0.003 -1.000 0.768 -1.000 -1.000]
[1.000 0.012 -0.268 0.918 -0.096 -0.855]
[-1.000 0.493 -0.973 -0.298 0.245 0.441]
[-0.670 -0.492 -0.320 -0.593 -0.409 0.840]
[1.000 0.519 -0.970 1.000 1.000 -0.218]
[0.655 0.580 -1.000 0.469 -0.012 0.397]
[1.000 0.979 -1.000 1.000 -1.000 -1.000]
[-1.000 0.426 0.103 0.246 -1.000 0.108]
[0.955 -0.765 -0.402 1.000 0.628 -1.000]
[1.000 -0.129 -1.000 0.338 -0.173 -1.000]
[-0.001 0.608 -0.688 1.000 1.000 0.098]
[0.356 -0.003 -0.085 1.000 -0.324 -1.000]
[0.009 0.349 -1.000 -0.308 -0.039 0.580]
[0.770 -0.330 -1.000 0.647 -0.516 0.682]
[0.678 0.056 -1.000 1.000 0.415 -0.982]
[-1.000 0.423 0.639 -0.727 -0.367 1.000]
[0.943 0.404 -1.000 1.000 0.996 -0.993]
[-0.288 -0.742 0.217 0.127 0.753 0.644]
[-0.652 0.144 -1.000 1.000 -1.000 1.000]
[1.000 0.080 -0.855 1.000 0.884 0.247]
[-1.000 -0.475 0.189 0.322 1.000 1.000]
[1.000 0.550 -0.849 -1.000 -0.566 1.000]
[-1.000 0.160 -0.837 -0.102 -0.164 -0.402]
[-1.000 0.801 -0.726 -0.543 -1.000 -0.904]
[0.121 -0.282 -1.000 1.000 1.000 -0.635]
[-1.000 0.695 -1.000 0.894 -1.000 -0.537]
[-0.418 0.757 0.608 1.000 1.000 -0.516]
[-0.333 0.034 -0.243 -0.739 0.408 -0.553]
[-0.873 0.537 -0.227 -1.000 -0.149 0.582]
[-1.000 0.240 0.111 0.553 -0.327 -0.702]
[-0.139 -1.000 -1.000 0.936 0.820 0.695]
[-0.551 0.569 -0.761 0.582 -0.683 0.034]
[1.000 -0.512 -1.000 1.000 -0.194 0.208]
[-0.608 1.000 -0.235 -1.000 0.038 0.979]
[-0.095 0.292 -0.349 1.000 -0.517 0.933]
[-0.645 1.000 -1.000 1.000 1.000 -1.000]
[-1.000 0.671 0.413 1.000 1.000 -0.781]
[0.185 1.000 -1.000 1.000 1.000 -0.263]
[-0.117 0.316 -0.853 -0.092 -0.037 -0.253]
[0.530 0.076 0.396 -1.000 -0.420 0.248]
[-0.119 0.808 -1.000 -1.000 0.244 0.934]
[0.719 0.083 -0.025 -1.000 0.114 -0.245]
[-1.000 -0.332 -0.717 1.000 0.326 -1.000]
[-0.668 0.827 -0.865 0.472 0.145 1.000]
[-0.567 0.946 0.364 1.000 -0.919 0.185]
[-1.000 -0.716 -1.000 0.186 0.306 -0.101]
[-0.819 -0.008 0.502 -1.000 0.553 1.000]
[-1.000 -0.525 -1.000 -0.744 0.834 0.891]
[-0.991 0.081 0.878 0.502 -0.168 -0.705]
[0.145 -1.000 -0.135 -1.000 -0.156 0.874]
[-0.266 -0.829 0.346 0.340 0.100 -0.975]
[-0.394 -0.120 -0.530 0.006 0.279 -0.242]
[-0.832 0.156 1.000 -0.253 0.125 -0.844]
[-1.000 -0.265 0.120 -0.549 0.691 1.000]
[0.016 -0.292 -0.412 -0.469 -1.000 0.342]
[-0.660 0.181 -0.390 -0.048 -1.000 0.507]
[0.453 1.000 0.246 -0.895 -0.788 0.497]
[-0.045 -0.174 -1.000 0.215 0.157 0.061]
[-1.000 0.732 -0.713 1.000 0.096 -0.027]
[1.000 0.390 -0.034 0.762 -0.036 -1.000]
[-0.842 -1.000 -1.000 1.000 1.000 -0.509]
[-0.101 -0.285 0.578 1.000 -0.508 -0.410]
[-0.222 -1.000 -0.816 0.029 0.357 1.000]
[0.820 -0.126 -0.791 0.651 0.258 -0.673]
[-0.816 0.163 0.762 -0.700 0.681 -0.019]
[-0.749 0.832 -1.000 1.000 -0.174 1.000]
[0.600 -0.375 0.810 0.746 -0.662 0.392]
[0.912 -0.228 -1.000 0.313 1.000 -1.000]
[-1.000 -0.525 1.000 -0.382 0.269 -0.651]
[-1.000 0.464 -0.628 -0.664 -0.080 1.000]
[1.000 0.777 -0.603 1.000 -0.559 -1.000]
[-1.000 -1.000 0.305 -0.775 1.000 0.191]
[1.000 -1.000 -0.082 0.079 0.388 -0.283]
[0.979 -1.000 -0.752 1.000 -1.000 -0.762]
[-0.294 0.982 -1.000 0.688 0.035 -0.145]
[0.121 0.818 -1.000 -1.000 0.556 -0.263]
[-0.926 0.878 1.000 0.968 -0.436 -0.059]
[1.000 0.770 -1.000 -0.904 -0.689 -0.425]
[0.134 0.495 -0.784 0.609 0.640 -1.000]
[-0.022 0.044 -0.012 0.388 -0.850 -0.789]
[-1.000 -0.156 -0.623 1.000 -0.498 -0.389]
[-0.540 0.912 -0.202 -1.000 1.000 -1.000]
[-1.000 0.563 -1.000 0.167 -0.195 -0.237]
[-1.000 -0.106 -0.637 0.191 1.000 -1.000]
[-0.161 -0.268 0.323 -0.117 -0.005 -0.054]
[0.425 -1.000 -0.036 -0.441 -0.122 -0.370]
[0.541 -0.066 0.025 -0.289 -0.707 0.172]
[-1.000 1.000 -1.000 -0.370 -0.795 -0.517]
[0.174 -0.649 -0.459 0.812 -1.000 -0.680]
[-0.498 1.000 -1.000 -0.232 -0.721 1.000]
[-0.910 0.618 -0.796 0.728 -0.262 0.832]
[0.177 1.000 -0.947 0.101 0.085 0.390]
[-0.987 0.633 -0.646 -1.000 -0.156 1.000]
[0.612 0.430 -1.000 -0.758 0.162 -0.601]
[-0.236 -0.890 -0.173 -1.000 -0.104 0.483]
[0.083 -0.673 -0.957 0.144 1.000 -1.000]
[-0.726 0.093 0.794 0.702 0.981 0.264]
[-0.570 0.036 -1.000 1.000 -1.000 0.781]
[-0.991 -0.943 0.314 -1.000 1.000 1.000]
[0.249 -0.090 -1.000 -0.371 -0.298 -0.513]
[-0.424 -0.892 -0.542 0.788 0.537 -0.823]
[-0.322 0.483 0.726 -1.000 -0.393 -0.179]
[-0.345 -0.565 0.999 -1.000 0.946 -0.090]
[-0.146 -1.000 0.316 1.000 0.151 -0.868]
[0.143 -1.000 -0.642 0.062 -0.597 -0.324]
[-1.000 -0.274 0.786 -0.027 -0.180 1.000]
[-0.571 0.354 -0.591 -0.296 -0.775 -0.575]
[-0.783 0.297 -0.258 0.313 -1.000 0.467]
[1.000 -0.331 -1.000 0.020 0.854 -0.185]
[1.000 -0.979 0.281 0.612 -0.072 -0.672]
[-1.000 -0.925 -0.706 0.130 1.000 0.774]
[0.006 -0.549 0.127 1.000 0.781 0.155]
[0.991 -0.238 -0.404 0.143 0.699 0.515]
[-0.008 0.375 1.000 0.767 0.464 -0.050]
[-0.070 -1.000 -0.768 0.534 0.072 0.717]
[-1.000 0.738 -1.000 1.000 -0.704 0.601]
[-1.000 -0.482 0.202 0.098 -0.367 0.986]
[-1.000 -0.170 -0.698 1.000 -0.589 -1.000]
[0.947 1.000 0.340 0.281 0.006 -1.000]
[1.000 -0.123 0.077 0.655 -1.000 0.044]
[-1.000 -0.929 -0.939 0.017 -0.306 0.117]
[-0.023 0.235 -0.226 -0.918 -0.615 0.939]
[-0.433 -0.279 -0.774 0.012 -0.186 0.190]
[-0.940 0.824 -1.000 -0.678 0.234 0.431]
[-1.000 -0.438 -1.000 -0.749 0.351 -0.263]
[0.193 -0.634 -1.000 0.714 -0.050 -0.089]
[0.805 -0.689 -1.000 1.000 0.750 0.458]
[-1.000 1.000 -1.000 1.000 -0.586 1.000]
[0.995 -0.426 -0.978 0.687 -0.177 -0.714]
[0.034 0.075 1.000 0.515 0.956 0.030]
[0.559 0.316 -0.370 1.000 -0.627 -0.737]
[1.000 0.725 -0.633 1.000 0.040 0.207]
[-1.000 0.706 -1.000 1.000 -1.000 0.644]
[1.000 -0.156 -0.576 0.811 -0.000 -0.019]
[0.727 0.206 0.156 0.756 0.049 -1.000]
[-0.964 -0.324 -0.208 0.166 -1.000 -1.000]
[0.478 -0.345 -1.000 -0.163 -0.465 -0.378]
[-1.000 0.108 -1.000 -1.000 -0.807 -0.227]
[0.951 -0.893 -0.855 -0.468 0.921 0.417]
[-1.000 0.916 -1.000 -0.885 -1.000 0.909]
[0.854 0.614 -1.000 1.000 0.244 -0.138]
[-0.743 -0.591 -0.181 -0.029 -1.000 -1.000]
[0.256 1.000 -0.100 0.273 -0.417 0.112]
[-1.000 0.030 -0.426 1.000 0.041 0.334]
[0.713 1.000 -1.000 -0.499 0.986 -0.233]
[0.204 -1.000 0.893 -0.859 0.440 0.159]
[0.634 0.190 -1.000 -0.500 -0.595 0.788]
[0.383 -0.370 -0.496 0.229 1.000 -0.980]
[1.000 1.000 -1.000 -0.468 -0.391 -0.145]
[0.238 -0.007 0.025 1.000 -0.569 0.334]
[-0.361 -0.390 -0.331 -0.403 0.348 1.000]
[0.884 -0.683 -1.000 -0.408 -0.700 0.311]
[0.589 0.385 0.211 0.238 0.897 0.511]
[-0.060 0.195 -0.552 -0.078 0.397 -0.131]
[-1.000 0.315 -0.163 -0.196 0.732 -0.303]
[0.793 -0.491 -1.000 -1.000 1.000 0.635]
[-0.580 0.572 0.090 -0.294 0.122 1.000]
[0.290 -0.636 -1.000 0.851 0.321 -1.000]
[-0.526 -0.923 -1.000 -0.140 -0.367 0.848]
[-0.559 0.628 0.296 -1.000 0.539 0.738]
[0.591 0.125 1.000 0.456 0.740 -0.930]
[0.049 -0.478 1.000 -0.291 0.576 -0.706]
[0.275 0.635 -0.079 1.000 0.336 -1.000]
[-1.000 1.000 -1.000 -0.578 -1.000 -0.257]
[1.000 -0.018 -0.817 1.000 0.291 -1.000]
[-1.000 0.673 -1.000 0.165 -1.000 0.851]
[0.624 -1.000 0.314 -0.818 0.658 0.867]
[-1.000 -0.174 0.446 0.651 -0.929 -0.758]
[1.000 -0.863 -0.993 0.379 1.000 -0.433]
[-0.875 0.293 -0.454 0.257 -0.830 -0.360]
[0.409 -0.626 -1.000 0.129 0.148 -0.834]
[1.000 -0.280 -0.999 0.321 -1.000 0.923]
[-0.360 -0.666 -0.935 -0.413 1.000 1.000]
[-1.000 0.803 -0.114 -0.317 -1.000 0.214]
[-0.221 -0.251 0.635 -0.448 0.102 -0.350]
[-0.711 -0.397 -0.780 -0.177 -0.076 0.376]
[0.945 0.106 -0.684 0.700 -0.691 -0.585]
[-0.147 0.022 -0.358 -0.519 -0.232 -0.027]
[0.679 0.267 -0.876 0.921 0.242 -1.000]
[-1.000 -0.955 0.024 0.782 -0.260 0.345]
[-0.034 -0.286 -1.000 -0.823 0.305 -0.468]
[-1.000 1.000 -0.831 1.000 -0.967 0.302]
[-1.000 0.238 -0.853 0.732 -0.310 0.441]
[-1.000 -0.994 -1.000 0.002 1.000 0.111]
[-1.000 -0.265 -1.000 0.284 -0.521 0.389]
[-1.000 1.000 -0.914 -0.022 -0.381 0.183]
[-0.585 0.036 -0.467 0.866 0.161 -0.643]
[-1.000 0.189 0.893 -1.000 -0.020 -0.234]
[-1.000 0.780 -1.000 0.571 -1.000 -0.759]
[-0.266 1.000 -1.000 1.000 -1.000 -0.060]
[0.888 -0.644 0.652 -0.609 -0.180 -1.000]
[-1.000 -0.738 -1.000 -0.899 -1.000 0.958]
[-1.000 0.043 -0.950 0.721 -1.000 -0.582]
[-1.000 0.992 -0.740 0.008 -0.254 -0.784]
[-1.000 0.891 -0.147 0.836 0.286 -0.305]
[-0.063 -0.291 0.394 -0.534 -0.407 -0.395]
[-1.000 -0.639 -1.000 0.547 -0.878 -0.411]
[-1.000 -1.000 -1.000 -1.000 -0.501 0.004]
[-0.866 -1.000 -0.905 0.806 0.246 -0.405]
[0.515 0.407 -0.716 0.578 0.473 -0.767]
[0.663 -0.135 -0.117 -0.023 1.000 -0.405]
[0.945 0.261 -1.000 0.036 0.562 -0.668]
[-1.000 1.000 -1.000 1.000 0.300 1.000]
[-1.000 -0.907 0.547 -0.215 -0.026 0.328]
[-1.000 0.065 -0.881 0.113 -0.290 0.788]
[-1.000 1.000 -1.000 -1.000 -0.550 0.737]
[-0.268 0.747 -1.000 -0.214 -1.000 1.000]
[0.790 -0.487 0.237 0.100 -0.298 -1.000]
[-0.656 1.000 -0.581 -0.382 0.964 -0.105]
[-0.356 -0.480 0.277 -1.000 0.829 0.933]
[-1.000 0.881 -0.540 -0.372 -1.000 -0.881]
[-0.670 -1.000 0.056 0.287 1.000 -0.735]
[-1.000 0.838 0.969 1.000 0.469 -0.096]
[-0.412 0.753 -1.000 0.870 0.031 -0.039]
[-1.000 0.550 -0.756 -0.297 -0.082 0.679]
[0.591 1.000 0.125 0.787 -0.838 0.002]
[0.766 0.580 -0.490 0.077 -1.000 -0.434]
[-1.000 1.000 -1.000 -0.971 0.992 0.258]
[0.219 0.938 -1.000 0.173 -1.000 0.887]
[-1.000 1.000 -0.150 0.545 -0.376 0.300]
[0.593 -0.836 -0.455 0.428 0.878 -1.000]
[0.183 -0.166 0.685 1.000 1.000 -0.693]
[0.972 0.091 1.000 0.756 0.069 -1.000]
[0.944 -0.567 0.270 0.459 0.458 1.000]
[0.382 -1.000 1.000 -1.000 1.000 -0.591]
[0.484 0.096 -1.000 -0.200 -1.000 0.054]
[0.451 0.465 -0.924 0.366 0.854 -0.686]
[0.517 -0.353 0.514 -0.889 0.826 -0.748]
[-1.000 1.000 -0.470 0.501 -0.085 -0.206]
[0.571 -0.289 -1.000 1.000 0.179 -0.719]
[1.000 -0.324 0.695 -1.000 1.000 -0.613]
[-0.099 -0.636 0.658 1.000 0.150 -0.746]
[-1.000 0.019 -1.000 -1.000 -0.935 -0.464]
[0.900 0.091 -0.911 1.000 0.138 -0.974]
[-0.997 -0.265 -0.684 0.722 -1.000 1.000]
[-1.000 0.280 -1.000 -0.442 -1.000 -0.935]
[0.617 0.481 -0.021 0.411 0.421 -0.048]
[-1.000 1.000 -1.000 0.836 -0.619 0.073]
[0.264 -0.485 0.415 0.105 -0.025 -1.000]
[1.000 0.219 -0.564 0.926 0.820 0.573]
[0.509 -0.023 -0.577 -0.284 -0.317 0.439]
[1.000 0.675 -0.817 1.000 -0.851 -1.000]
[-1.000 -1.000 -0.203 0.166 0.158 0.229]
[-0.218 1.000 -1.000 0.604 -1.000 0.831]
[1.000 0.041 -1.000 0.069 -1.000 0.592]
[-1.000 1.000 -1.000 0.027 -1.000 1.000]
[0.108 0.162 -0.753 -0.279 1.000 -1.000]
[-1.000 1.000 -1.000 0.197 -0.901 0.736]
[0.881 0.502 -1.000 0.794 -1.000 1.000]
[-1.000 0.327 -0.164 1.000 0.534 0.508]
[0.955 0.562 -0.499 0.688 -0.980 -0.441]
[1.000 -1.000 1.000 0.437 0.767 -1.000]
[1.000 -1.000 0.475 0.116 0.881 -0.021]
[0.696 -0.996 -0.673 1.000 0.723 -0.918]
[-1.000 0.713 -1.000 0.303 -1.000 -0.962]
[0.975 -0.869 0.797 0.249 -0.032 1.000]
[-1.000 -1.000 -1.000 -0.346 -1.000 -0.901]
[0.461 -0.558 -0.309 -0.198 -0.730 -1.000]
[1.000 0.775 -0.567 -1.000 0.698 -0.793]
[0.148 0.035 -0.354 1.000 -0.074 -1.000]
[-0.750 0.570 -0.608 0.192 -1.000 0.723]
[-0.803 0.314 -0.339 -1.000 1.000 0.672]
[-0.176 0.323 -0.692 0.181 -1.000 -0.393]
[-0.461 -0.418 -1.000 -0.101 0.567 -0.227]
[-1.000 -0.118 -0.589 1.000 -0.417 -0.017]
[1.000 -0.274 -0.741 0.722 -0.825 -1.000]
[-0.627 1.000 -0.587 -0.193 0.200 0.254]
[-1.000 1.000 -1.000 1.000 -0.684 -0.009]
[-1.000 0.803 -0.062 -0.544 -0.662 1.000]
[0.454 0.379 0.306 0.863 -0.948 -1.000]
[1.000 1.000 -0.615 0.086 -1.000 -1.000]
[-1.000 -1.000 -0.834 0.725 0.973 0.015]
[-1.000 0.930 -1.000 -0.324 -1.000 -0.880]
[-0.516 -1.000 -0.229 -0.624 0.895 -1.000]
[0.242 -1.000 -0.186 0.264 -0.940 0.553]
[-0.933 0.092 -0.501 -0.403 0.125 1.000]
[1.000 0.694 -0.172 1.000 -0.077 -0.513]
[-0.116 0.586 -0.314 1.000 0.317 0.533]
[0.531 0.285 -0.830 0.917 -1.000 -0.811]
[-1.000 0.119 -1.000 -0.501 -0.402 1.000]
[-1.000 0.191 -0.525 1.000 -1.000 -0.206]
[1.000 0.226 0.234 -0.501 1.000 0.142]
[0.302 0.336 -0.628 -0.583 -0.019 -0.009]
[-0.422 -0.504 -0.422 0.742 -0.178 -0.726]
[0.665 -0.142 -1.000 0.810 -0.796 -1.000]
[1.000 0.856 -1.000 1.000 -0.039 0.591]
[-0.310 0.845 -1.000 0.924 0.315 -0.548]
[-1.000 1.000 -1.000 0.123 -0.857 0.187]
[0.060 0.114 -0.678 1.000 -0.781 0.562]
[0.187 0.592 -1.000 -1.000 -0.668 -0.150]
[0.205 0.850 -0.084 0.174 0.149 -0.473]
[-1.000 0.244 -1.000 -0.874 -0.567 0.424]
[-0.109 -0.066 -1.000 0.958 -1.000 0.142]
[0.448 0.481 -1.000 1.000 -0.384 -1.000]
[1.000 0.188 -0.803 0.703 0.503 -1.000]
