[0.245 -0.363 1.000 0.160 -0.923 0.327]
[-0.524 1.000 0.855 -1.000 -1.000 -0.657]
[0.686 -0.852 -0.464 0.113 -0.714 0.610]
[-1.000 1.000 0.130 1.000 1.000 -0.271]
[0.242 -0.168 -0.550 -1.000 -0.414 -0.729]
[0.476 0.805 -0.762 1.000 -0.171 0.909]
[-0.747 -0.329 -0.112 -0.798 -0.466 1.000]
[0.315 -0.661 -0.107 0.624 0.172 -1.000]
[-0.802 0.484 -0.489 -0.023 1.000 0.329]
[0.487 0.884 1.000 1.000 -0.302 -0.966]
[-0.222 -0.090 -0.493 1.000 -0.808 -1.000]
[-0.569 1.000 0.008 1.000 0.428 0.023]
[-0.734 -1.000 0.035 0.013 -0.105 1.000]
[-1.000 0.686 0.755 -1.000 0.068 -0.596]
[1.000 -0.076 0.489 -1.000 0.471 -1.000]
[-0.722 0.287 0.945 1.000 0.994 1.000]
[0.427 -0.882 0.435 1.000 0.279 -1.000]
[-0.383 -0.027 0.505 -0.622 1.000 1.000]
[1.000 1.000 -1.000 -0.044 0.115 1.000]
[-0.658 0.693 1.000 -0.471 -1.000 -1.000]
[0.309 -0.849 0.027 -1.000 0.289 1.000]
[0.064 1.000 -1.000 0.298 0.778 -0.420]
[0.151 -1.000 -0.096 -0.670 1.000 -0.388]
[0.283 -0.521 0.922 -0.452 -0.122 1.000]
[-0.944 0.167 -0.757 -0.726 -0.288 0.297]
[-0.435 -1.000 0.876 0.149 0.364 -0.087]
[-0.218 -1.000 -0.104 0.677 -0.882 0.511]
[0.789 1.000 0.254 0.180 0.032 1.000]
[1.000 -0.437 0.331 1.000 0.586 0.358]
[0.499 0.289 -0.797 1.000 0.930 0.836]
[0.089 -1.000 0.652 0.376 -0.123 -0.894]
[-1.000 -0.050 -1.000 -0.081 -0.029 -1.000]
[0.634 1.000 0.044 0.139 -0.272 -0.401]
[-0.032 -0.204 -0.119 1.000 0.232 0.472]
[-0.229 0.484 -0.163 -0.911 0.426 0.203]
[0.750 -0.706 -0.166 -1.000 1.000 0.844]
[1.000 -1.000 -0.137 1.000 -1.000 1.000]
[-0.689 0.832 1.000 -1.000 -0.422 0.108]
[-0.870 -0.267 0.362 1.000 1.000 0.478]
[0.200 0.119 0.024 -0.175 0.152 1.000]
[-1.000 1.000 -0.322 -1.000 -0.818 1.000]
[0.576 1.000 1.000 0.912 -0.550 0.425]
[-1.000 0.681 -0.380 0.540 0.535 1.000]
[-0.017 0.010 0.383 -0.674 1.000 0.433]
[-0.993 -1.000 0.589 -0.945 -0.079 1.000]
[-0.234 -0.052 0.127 -0.468 -0.433 -1.000]
[0.207 1.000 0.268 -1.000 1.000 -0.600]
[-0.716 0.200 -0.756 -0.955 -0.806 1.000]
[-1.000 -1.000 -0.339 0.997 -1.000 -0.983]
[-0.103 1.000 0.403 -0.317 -0.417 0.331]
[1.000 1.000 0.391 -0.780 0.557 1.000]
[0.089 -0.558 0.743 -0.607 -0.758 -0.477]
[0.649 0.660 -1.000 -1.000 0.124 0.714]
[1.000 -0.100 -0.415 0.044 -1.000 0.022]
[0.507 -1.000 -1.000 1.000 0.964 -1.000]
[-0.842 0.692 -0.059 0.835 0.577 1.000]
[-0.383 1.000 0.997 1.000 -0.609 -1.000]
[1.000 0.222 1.000 -0.153 1.000 1.000]
[0.556 0.588 -0.780 1.000 0.191 -1.000]
[-1.000 -0.042 -1.000 1.000 0.005 1.000]
[1.000 -0.632 -0.945 0.897 0.073 -0.501]
[0.750 1.000 0.872 1.000 0.652 0.425]
[0.798 -0.912 -0.042 -0.707 -0.455 -0.486]
[1.000 -0.018 -0.783 -0.165 -0.806 -1.000]
[-0.282 0.227 1.000 0.833 1.000 0.350]
[1.000 -0.064 -0.286 -0.155 -0.918 -0.746]
[0.754 0.387 1.000 -0.497 0.797 0.032]
[-0.489 -1.000 -0.569 1.000 0.393 -0.925]
[-1.000 0.123 -0.971 -1.000 -1.000 -0.852]
[-0.887 0.894 1.000 -1.000 -1.000 0.757]
[-1.000 -0.751 0.725 -1.000 -0.784 -0.446]
[-0.117 1.000 -1.000 1.000 0.620 -0.231]
[0.147 -0.859 1.000 -1.000 0.319 -1.000]
[-1.000 0.990 0.924 0.903 -0.633 0.883]
[-0.622 -0.223 -1.000 -0.778 -0.177 -0.561]
[0.758 0.782 -0.670 -0.051 0.495 -1.000]
[-0.610 -1.000 1.000 1.000 1.000 -1.000]
[-1.000 0.837 0.852 -1.000 0.542 0.288]
[1.000 -1.000 1.000 -0.168 -0.564 1.000]
[-0.140 0.356 -1.000 1.000 1.000 1.000]
[-0.280 -0.460 1.000 -1.000 0.279 -1.000]
[0.387 -1.000 -0.836 -0.165 0.294 1.000]
[0.700 -1.000 0.321 0.398 0.069 -0.459]
[-0.063 -0.326 0.239 1.000 0.604 -1.000]
[-0.817 1.000 -0.279 -0.735 -0.185 0.041]
[0.996 -1.000 -0.296 -0.379 0.085 0.744]
[-1.000 -1.000 0.886 1.000 0.884 0.778]
[-1.000 -1.000 0.443 -0.317 0.724 -0.867]
[1.000 -0.581 1.000 0.241 1.000 0.044]
[1.000 0.588 -0.780 0.229 1.000 0.477]
[0.029 0.670 -0.583 1.000 -1.000 0.931]
[-0.428 -0.230 -0.487 1.000 1.000 0.253]
[-1.000 -1.000 1.000 0.364 0.303 1.000]
[-0.985 1.000 0.121 0.705 -0.238 -0.296]
[-0.136 1.000 -1.000 -1.000 -0.135 -1.000]
[0.356 0.179 0.961 0.410 -0.988 1.000]
[-1.000 1.000 0.102 -0.153 0.570 -0.250]
[-0.547 0.125 -0.230 1.000 0.700 1.000]
[0.402 0.216 -1.000 1.000 1.000 0.473]
[-0.491 -0.058 -1.000 1.000 -1.000 0.476]
[-0.465 -0.731 0.950 0.438 0.250 1.000]
[-1.000 -1.000 0.994 -0.790 -0.590 -0.540]
[1.000 -0.410 -1.000 0.095 1.000 -0.930]
[0.771 -0.737 -0.999 0.641 1.000 -0.009]
[-0.663 0.855 1.000 -1.000 0.584 0.779]
[-1.000 -1.000 -0.298 1.000 1.000 0.277]
[-0.171 0.340 0.889 1.000 -1.000 -0.048]
[0.276 0.069 -0.473 -1.000 0.210 0.247]
[-0.740 1.000 1.000 0.373 -0.123 1.000]
[-1.000 -0.229 -0.187 0.223 1.000 0.059]
[-0.860 0.483 1.000 0.756 1.000 1.000]
[0.218 0.448 -0.382 1.000 0.393 1.000]
[-1.000 0.793 0.504 1.000 0.875 -1.000]
[0.762 -0.771 1.000 -0.242 0.239 -0.138]
[-0.280 -0.532 -0.797 1.000 -0.341 -1.000]
[0.554 1.000 -1.000 1.000 -0.483 -1.000]
[0.308 0.707 -1.000 -0.249 0.827 1.000]
[-0.649 -0.153 1.000 -0.390 0.951 0.409]
[-0.591 0.438 0.879 0.073 0.442 -0.065]
[0.019 0.866 0.402 0.608 1.000 1.000]
[-0.051 -0.526 0.335 -0.114 0.629 -1.000]
[0.404 -0.612 -1.000 -0.930 -0.882 1.000]
[-0.753 -0.595 0.253 0.829 0.645 -0.460]
[-0.020 0.101 0.345 -0.167 -0.383 0.096]
[-1.000 -0.890 0.344 -0.648 -0.374 -1.000]
[0.083 -0.496 -0.159 0.441 0.457 -0.378]
[-0.314 1.000 -0.126 0.245 -1.000 0.312]
[-1.000 -1.000 0.575 -0.554 0.113 -1.000]
[0.339 0.242 1.000 -0.871 1.000 -0.418]
[-1.000 0.642 0.928 0.996 -1.000 -0.462]
[-0.336 -0.774 -0.976 1.000 0.255 1.000]
[-1.000 0.971 0.591 -0.859 0.062 1.000]
[-0.958 0.100 0.991 0.362 -0.113 -0.301]
[-0.134 0.472 -0.758 0.525 -0.154 1.000]
[-1.000 1.000 -0.279 -0.754 0.309 0.110]
[1.000 0.361 -0.556 0.042 -0.243 0.507]
[-1.000 0.071 0.422 0.568 1.000 -1.000]
[-1.000 -0.262 0.875 0.900 1.000 1.000]
[-0.380 0.458 1.000 0.171 1.000 -0.897]
[-0.463 0.928 0.331 -0.044 -0.821 0.144]
[-0.955 0.876 1.000 -0.640 0.596 -1.000]
[-1.000 -0.883 0.539 -0.089 -0.403 1.000]
[-1.000 1.000 1.000 -0.509 1.000 1.000]
[0.363 0.178 0.947 -0.483 -1.000 0.697]
[-0.083 0.192 -0.641 -1.000 0.444 -1.000]
[0.072 -1.000 -0.005 0.113 0.487 -0.305]
[-1.000 0.168 -1.000 1.000 0.129 -1.000]
[-1.000 1.000 0.284 -0.457 0.357 0.679]
[-0.667 -0.333 -0.874 -1.000 1.000 0.927]
[0.897 -0.895 0.671 -1.000 1.000 -0.051]
[1.000 -0.753 -1.000 0.705 0.123 -1.000]
[-0.566 -0.526 1.000 1.000 -0.331 0.054]
[-0.112 -0.080 1.000 1.000 0.895 0.913]
[0.013 -0.126 -0.362 0.449 -0.463 -0.299]
[-1.000 -0.050 0.886 1.000 1.000 0.629]
[-1.000 -0.298 -0.487 1.000 0.534 0.115]
[1.000 0.732 0.959 -1.000 0.982 1.000]
[-0.939 -1.000 1.000 -1.000 1.000 -1.000]
[0.543 -0.170 -0.371 0.511 -0.986 -1.000]
[-0.869 0.030 -0.864 1.000 -1.000 0.341]
[-1.000 0.043 0.103 0.173 0.993 1.000]
[-1.000 1.000 1.000 -0.958 -0.535 1.000]
[-1.000 0.827 -0.628 0.429 0.838 0.801]
[0.437 -1.000 -0.542 -0.400 0.189 0.001]
[1.000 0.490 0.072 -1.000 1.000 0.613]
[-0.812 -0.704 -1.000 -1.000 -0.854 -0.708]
[-0.622 -0.478 0.890 1.000 0.739 1.000]
[0.859 0.738 -1.000 0.165 0.990 -0.393]
[-1.000 0.868 1.000 -0.466 0.526 0.911]
[1.000 -0.472 -0.439 1.000 1.000 0.241]
[1.000 -0.930 0.392 -1.000 0.838 -1.000]
[-0.941 0.701 -0.426 1.000 -0.032 0.507]
[1.000 0.532 0.640 0.217 -0.769 -0.137]
[-1.000 -0.127 -0.430 -1.000 1.000 -1.000]
[0.547 -0.434 0.293 -1.000 0.017 1.000]
[0.189 0.573 -0.040 -0.301 0.127 -0.367]
[1.000 -1.000 -0.666 -0.506 0.259 0.614]
[-1.000 0.345 -0.735 -0.079 -1.000 1.000]
[0.114 0.371 1.000 1.000 -1.000 0.318]
[0.031 0.398 -0.583 1.000 -0.890 1.000]
[0.446 -0.894 -1.000 0.790 -0.820 0.317]
[-1.000 1.000 1.000 -0.751 0.512 -1.000]
[0.232 0.280 -0.694 -0.534 0.216 -0.369]
[0.168 -0.341 -0.782 1.000 -0.062 0.309]
[-0.940 -0.004 0.963 1.000 0.647 0.870]
[-1.000 -0.771 0.064 -0.864 -0.073 1.000]
[-0.685 1.000 0.021 1.000 1.000 0.928]
[-1.000 0.014 1.000 0.815 0.984 0.492]
[-1.000 -0.411 0.977 -0.582 -0.323 0.047]
[-1.000 0.738 -0.297 0.777 -0.153 1.000]
[0.642 -1.000 -1.000 0.476 -0.225 1.000]
[0.828 -0.061 0.558 0.334 -0.089 0.002]
[-1.000 -0.161 1.000 -0.191 1.000 0.183]
[-1.000 1.000 1.000 0.823 0.338 0.335]
[0.525 0.086 0.003 0.522 0.073 1.000]
[0.340 -0.069 0.574 0.255 0.345 -0.055]
[-1.000 0.058 0.969 -1.000 0.532 1.000]
[0.747 1.000 1.000 -0.024 -0.742 -1.000]
[-1.000 1.000 0.567 0.547 -0.302 -0.181]
[-0.074 0.623 0.869 0.751 1.000 1.000]
[1.000 -1.000 -1.000 1.000 -0.934 1.000]
[-0.885 1.000 0.498 0.485 -1.000 -0.648]
[-1.000 -0.529 -1.000 0.977 -0.286 -1.000]
[-0.598 -0.838 -1.000 -0.850 0.816 0.438]
[0.769 -1.000 -1.000 0.049 0.060 1.000]
[0.262 -1.000 0.799 -0.855 0.660 -0.674]
[1.000 1.000 -1.000 0.248 -1.000 -1.000]
[-0.648 0.488 -0.064 -0.639 -0.017 0.243]
[-1.000 0.678 -0.756 0.064 1.000 -1.000]
[1.000 0.616 -0.076 0.185 -0.897 -0.176]
[1.000 0.975 -1.000 -0.606 -0.143 -1.000]
[-0.425 -0.935 -1.000 0.584 0.023 0.402]
[-0.640 0.325 1.000 -0.250 0.506 -0.401]
[-1.000 1.000 1.000 -0.923 -0.209 1.000]
[-1.000 0.271 -0.164 0.824 1.000 -1.000]
[0.722 0.391 -0.077 0.803 -0.222 1.000]
[-0.958 -0.321 -0.220 1.000 -0.016 -0.291]
[-0.639 0.377 -1.000 -0.146 -0.563 0.188]
[0.656 -0.493 -0.519 0.215 -0.038 -0.778]
[-0.783 -0.878 0.976 -1.000 0.016 -1.000]
[0.930 1.000 -1.000 -1.000 0.956 0.116]
[0.233 -0.418 -1.000 0.839 -0.475 -1.000]
[1.000 -0.582 0.602 -0.274 0.781 -0.831]
[-1.000 0.338 -0.075 -0.824 0.619 -0.254]
[-0.300 -0.727 0.449 -0.735 -0.204 0.480]
[-1.000 1.000 0.663 1.000 0.793 -0.051]
[0.289 0.536 0.836 -1.000 -0.063 1.000]
[-1.000 -0.446 -0.291 0.368 0.103 1.000]
[0.940 0.524 -0.492 0.094 0.937 -0.656]
[-1.000 0.969 0.386 1.000 0.789 -1.000]
[-0.732 -0.375 -0.373 1.000 0.214 -0.151]
[-0.195 -0.220 0.697 -1.000 0.475 -1.000]
[0.847 1.000 -0.819 1.000 -0.147 -1.000]
[0.330 0.743 -1.000 0.620 1.000 0.598]
[-0.383 0.329 -0.205 1.000 0.089 0.207]
[1.000 -1.000 0.449 -1.000 0.956 -1.000]
[-0.567 0.009 0.762 -0.195 0.448 0.079]
[-1.000 0.793 -1.000 -0.404 0.823 0.370]
[0.642 -0.868 -1.000 -1.000 -0.727 -1.000]
[-1.000 1.000 -0.550 1.000 1.000 -0.418]
[0.931 -0.128 -0.281 1.000 0.559 -0.027]
[-1.000 0.480 0.339 -0.216 0.795 1.000]
[-1.000 1.000 1.000 0.252 -0.090 -0.225]
[-0.486 -0.649 0.303 -0.095 1.000 0.556]
[0.678 0.270 0.213 1.000 0.796 -1.000]
[-1.000 -0.793 0.960 1.000 0.547 -0.243]
[0.809 -0.770 -0.774 -0.522 -0.799 0.100]
[1.000 0.822 -0.278 0.516 0.282 -1.000]
[-1.000 -0.723 0.790 -0.905 0.003 0.200]
[0.325 -1.000 -0.737 1.000 0.560 -0.305]
[-1.000 0.267 0.377 0.882 -0.583 -1.000]
[-0.207 0.840 -0.895 1.000 -0.420 0.332]
[1.000 0.832 -1.000 0.945 0.286 -0.131]
[-1.000 1.000 0.692 0.878 -0.538 -0.863]
[1.000 0.477 -1.000 0.480 0.391 -0.429]
[0.812 0.360 -0.397 1.000 0.221 1.000]
[1.000 0.548 -0.244 1.000 -0.588 0.099]
[-1.000 1.000 0.010 1.000 1.000 1.000]
[0.561 -1.000 -1.000 -0.851 -1.000 -0.473]
[0.877 1.000 0.886 -1.000 -1.000 1.000]
[-1.000 1.000 -0.297 0.763 0.465 -1.000]
[0.494 0.587 -1.000 -0.204 -0.364 -1.000]
[1.000 0.689 0.640 0.474 0.325 1.000]
[0.295 0.988 -0.633 0.966 -0.123 0.246]
[-1.000 -0.700 0.966 0.344 0.370 -0.908]
[-1.000 1.000 0.775 0.588 -0.116 0.255]
[-1.000 -0.417 0.682 0.770 1.000 -0.786]
[1.000 0.368 -0.070 -0.566 0.640 -1.000]
[-1.000 0.353 0.867 -0.832 1.000 0.008]
[-1.000 1.000 -0.221 0.051 0.048 0.601]
[-1.000 0.225 0.767 0.265 -0.455 1.000]
[1.000 0.867 -1.000 -0.103 -1.000 1.000]
[0.434 1.000 -1.000 0.900 -0.428 -1.000]
[0.981 0.855 -1.000 1.000 -0.310 -1.000]
[0.870 0.138 -0.802 1.000 -0.048 -0.317]
[0.781 -0.890 -1.000 -1.000 0.354 -0.431]
[0.817 -1.000 -1.000 -0.486 0.571 1.000]
[0.731 0.060 -1.000 0.817 0.008 -1.000]
[-1.000 -0.023 -1.000 0.557 0.187 1.000]
[0.165 1.000 -0.652 1.000 -0.550 0.204]
[-0.338 -0.335 0.448 1.000 1.000 1.000]
[-1.000 1.000 -0.259 1.000 0.702 -0.911]
[0.859 0.537 -0.365 0.599 0.907 -0.923]
[-1.000 0.133 0.650 -0.321 0.560 0.886]
[0.091 0.245 1.000 -1.000 0.308 -0.946]
[-0.526 0.019 -1.000 -0.201 0.295 0.980]
[-1.000 0.072 0.760 -0.845 0.695 0.137]
[1.000 1.000 0.359 1.000 1.000 -1.000]
[-1.000 0.369 0.236 1.000 0.388 1.000]
[-1.000 0.222 0.431 1.000 0.421 0.150]
[-1.000 -0.519 -0.954 1.000 -0.379 0.057]
[-1.000 0.174 -0.639 1.000 -1.000 1.000]
[-0.802 1.000 -0.179 1.000 -0.225 0.137]
[0.036 0.637 -0.156 -0.033 -0.594 -0.345]
[-1.000 -0.604 -1.000 1.000 -0.770 -1.000]
[-0.759 -0.729 0.849 0.070 -0.316 1.000]
[-1.000 -1.000 0.542 -0.252 -0.818 0.495]
[-0.402 -0.733 0.087 -0.884 0.321 -1.000]
[-0.873 -0.647 -0.196 -0.139 -1.000 0.701]
[0.840 0.064 -1.000 -0.355 -0.229 1.000]
[-1.000 1.000 0.233 -0.235 -0.050 -0.779]
[-1.000 -0.072 -0.381 0.524 1.000 0.200]
[-1.000 0.959 0.015 0.245 0.942 0.743]
[-1.000 1.000 -0.982 1.000 -0.031 1.000]
[-0.222 0.580 1.000 -1.000 1.000 1.000]
[0.612 -1.000 -0.013 1.000 -0.116 0.054]
[-1.000 -0.332 -0.185 1.000 -0.999 0.739]
[-1.000 1.000 -0.196 -0.941 0.771 0.118]
[-1.000 0.194 0.437 0.133 1.000 -0.201]
[-1.000 1.000 0.215 -0.285 1.000 0.650]
[0.307 -0.766 -1.000 0.162 0.404 -0.108]
[-1.000 -0.340 -0.551 1.000 1.000 -0.970]
[-1.000 -0.652 -0.478 -0.076 0.232 -0.382]
[0.104 1.000 0.467 1.000 -0.138 -0.493]
[-0.366 -0.101 -0.017 0.973 0.670 -1.000]
[-1.000 0.445 -0.324 1.000 1.000 -0.421]
[-0.876 1.000 -1.000 1.000 -0.979 1.000]
[-1.000 1.000 0.991 -0.640 -0.665 -1.000]
[-1.000 0.849 -0.684 0.019 0.057 1.000]
[-1.000 1.000 0.198 0.777 1.000 0.743]
[-1.000 1.000 -0.411 0.444 1.000 0.902]
[0.790 -1.000 -0.477 1.000 0.165 -0.517]
[-1.000 0.643 1.000 1.000 1.000 1.000]
[-1.000 0.435 0.779 1.000 -0.954 0.243]
[-1.000 -1.000 0.274 -0.121 0.363 0.683]
[-1.000 -0.255 0.979 0.862 0.529 0.693]
[0.222 -1.000 -1.000 1.000 0.518 -0.803]
[-1.000 1.000 0.383 0.538 0.666 -1.000]
[-1.000 0.296 0.224 1.000 1.000 0.119]
[0.549 1.000 -0.023 0.588 -0.018 -0.118]
[-1.000 0.886 0.256 0.291 1.000 -0.980]
[-1.000 -0.309 1.000 1.000 1.000 0.129]
[-0.911 1.000 0.004 0.461 0.943 -0.218]
[-1.000 1.000 0.030 1.000 1.000 1.000]
[-0.757 -0.540 0.669 1.000 -0.437 -0.499]
[-1.000 -1.000 -0.300 1.000 0.273 1.000]
[-0.347 0.167 -1.000 0.307 0.243 0.483]
[0.815 0.859 -0.975 0.655 -1.000 -0.198]
[-1.000 -0.520 0.018 1.000 -0.118 1.000]
[-1.000 0.170 0.151 1.000 1.000 0.940]
[-1.000 -0.847 1.000 0.458 1.000 0.792]
[-0.393 0.935 -0.686 -0.019 0.056 0.673]
[-1.000 1.000 0.836 0.450 -0.001 0.804]
[-0.858 1.000 -0.306 0.080 1.000 -0.298]
[-1.000 0.205 -0.990 1.000 0.586 -0.272]
[-0.407 0.627 0.484 0.564 0.111 0.371]
[1.000 0.635 -1.000 0.848 0.127 -1.000]
[-1.000 0.480 0.049 0.543 -0.050 -1.000]
[-1.000 1.000 -0.875 1.000 0.674 0.155]
[-1.000 0.392 -0.598 0.265 0.829 0.159]
[-0.994 -0.550 1.000 0.911 1.000 1.000]
[1.000 -1.000 -0.354 0.065 -0.303 0.779]
[-1.000 0.054 0.413 0.098 1.000 0.888]
[-1.000 -0.419 -0.395 1.000 -0.215 -0.172]
[-1.000 -0.594 -1.000 0.882 1.000 0.863]
[1.000 0.113 -1.000 -0.309 -0.439 0.870]
[-1.000 0.792 -0.732 -0.198 0.069 0.405]
[-0.435 -1.000 -1.000 0.478 -0.153 -1.000]
[-1.000 1.000 0.107 1.000 0.442 -0.008]
[-1.000 1.000 1.000 -1.000 -0.445 0.432]
[-1.000 1.000 0.367 -0.189 -0.442 -1.000]
[-1.000 1.000 -0.093 1.000 1.000 0.857]
[-0.872 0.467 0.070 0.246 -0.880 0.390]
[-1.000 1.000 0.997 -0.401 1.000 0.538]
[-1.000 0.735 0.066 1.000 -0.295 0.789]
[-0.783 0.800 -0.333 1.000 1.000 1.000]
[-1.000 -0.059 0.658 1.000 0.423 0.092]
[-0.334 -0.762 -0.240 1.000 0.333 -1.000]
[1.000 -0.405 -0.225 0.779 0.794 -1.000]
[-1.000 0.081 -0.948 1.000 1.000 1.000]
[-1.000 0.442 -0.053 0.159 -0.383 -1.000]
[1.000 -0.093 -0.627 -0.017 0.491 0.563]
[-0.587 1.000 -0.008 1.000 0.090 -0.277]
[-0.263 1.000 -0.186 0.104 0.039 1.000]
[0.236 0.476 -0.013 0.162 -1.000 1.000]
[-0.340 -1.000 0.497 -0.500 -0.239 -1.000]
[0.535 1.000 0.210 1.000 1.000 0.391]
[-1.000 -0.115 -0.334 1.000 1.000 1.000]
[0.326 0.701 1.000 -0.536 0.782 1.000]
[-1.000 -1.000 -0.092 1.000 1.000 0.578]
[-1.000 -0.117 0.320 1.000 0.503 1.000]
[-1.000 0.011 -0.274 0.119 1.000 -0.064]
[-1.000 -0.132 0.741 0.420 0.660 -0.238]
[-1.000 0.129 -1.000 1.000 0.010 -0.289]
[-1.000 1.000 -0.348 -0.574 1.000 -1.000]
[-1.000 -0.386 0.149 1.000 0.967 0.487]
[-0.007 -0.050 -1.000 1.000 0.830 -0.006]
[-1.000 0.536 0.287 0.443 -0.711 -1.000]
[-1.000 -1.000 0.096 1.000 -0.023 1.000]
[-1.000 0.650 -0.898 1.000 0.911 -0.210]
[-1.000 -0.099 -0.621 0.094 0.993 1.000]
[-1.000 1.000 -1.000 -0.469 0.859 0.477]
[-1.000 1.000 -1.000 0.963 1.000 -1.000]
[0.182 0.536 -1.000 1.000 0.388 -1.000]
[1.000 0.405 -1.000 0.377 -0.928 0.176]
[-0.915 1.000 0.374 0.246 -1.000 -0.942]
[-1.000 0.467 0.944 -0.903 0.432 0.349]
[-1.000 -0.115 -0.466 -0.273 1.000 -0.286]
[-1.000 0.103 -1.000 1.000 -0.795 0.988]
[1.000 -0.174 -1.000 0.062 -0.167 0.252]
[-0.083 1.000 -0.006 1.000 1.000 0.417]
[0.475 -0.768 -1.000 -0.212 -1.000 -0.004]
[-0.477 0.129 -0.888 -0.209 0.633 -0.826]
[-0.780 -0.790 0.175 0.177 0.936 -1.000]
[-0.184 -1.000 -0.024 1.000 -1.000 -1.000]
[-1.000 -1.000 -0.211 1.000 0.047 1.000]
[-1.000 0.553 -0.190 0.625 1.000 1.000]
[-1.000 1.000 -0.795 0.145 1.000 -0.500]
[1.000 1.000 -0.034 0.822 0.836 -0.633]
[1.000 -0.689 -1.000 -1.000 0.058 0.127]
[-1.000 1.000 -1.000 1.000 0.133 0.405]
[1.000 -0.265 -1.000 -1.000 -0.967 -1.000]
[-1.000 0.741 -0.024 -0.387 0.847 -0.909]
[-0.776 0.295 -0.738 1.000 0.520 1.000]
[0.593 -0.711 1.000 -0.951 0.708 -0.122]
[0.530 0.236 1.000 -1.000 1.000 0.131]
[-1.000 0.778 0.191 0.041 -0.735 -1.000]
[-0.053 -0.125 0.295 -0.451 0.619 0.581]
[0.172 0.436 -0.470 0.544 -1.000 0.190]
[-1.000 0.375 -0.218 -0.468 -0.187 1.000]
[-1.000 1.000 -0.179 1.000 1.000 0.138]
[-1.000 0.776 0.168 0.935 1.000 0.212]
[1.000 1.000 -1.000 0.216 -0.188 -0.400]
[-1.000 -1.000 1.000 0.606 0.650 1.000]
[-0.648 -0.372 -1.000 -0.817 1.000 0.161]
[-1.000 -1.000 0.433 0.575 1.000 0.803]
[-1.000 -0.104 -0.369 1.000 0.659 0.264]
[-1.000 0.356 -0.240 1.000 1.000 1.000]
[-1.000 0.950 -0.341 1.000 1.000 1.000]
[-1.000 0.633 1.000 -1.000 0.821 1.000]
[-1.000 1.000 -0.493 1.000 -0.768 -0.533]
[0.449 -1.000 0.594 -1.000 0.679 -0.563]
[-1.000 -0.512 0.211 0.537 0.864 1.000]
[-0.523 -0.595 0.477 -0.615 -1.000 -1.000]
[-1.000 -0.174 0.587 0.863 0.560 1.000]
[-1.000 0.862 0.267 -0.199 0.899 1.000]
[-1.000 0.615 -0.666 -0.697 1.000 0.953]
[0.652 -1.000 -1.000 1.000 -1.000 0.810]
[-0.791 0.912 -0.392 1.000 0.446 -0.386]
[-1.000 0.418 1.000 -0.101 0.713 1.000]
[-1.000 -0.265 -0.677 0.996 1.000 -0.263]
[-1.000 0.668 -0.326 1.000 1.000 1.000]
[-1.000 -1.000 0.650 -1.000 -0.853 0.066]
[-1.000 0.132 -0.450 -0.178 0.015 0.065]
[0.116 0.665 -0.729 1.000 0.966 0.898]
[-1.000 0.319 0.135 -0.381 1.000 0.930]
[0.576 -0.022 -0.712 -1.000 -0.145 -1.000]
[-1.000 1.000 0.753 0.758 0.741 0.753]
[1.000 1.000 -0.680 0.153 -1.000 0.107]
[-0.317 -0.120 -0.544 1.000 -0.005 -0.602]
[-1.000 -0.063 -1.000 0.356 0.059 0.965]
[-1.000 0.117 0.377 -0.695 -0.100 1.000]
[-1.000 -0.126 -0.148 -0.269 1.000 1.000]
[-0.394 0.521 -0.633 1.000 1.000 -0.307]
[-1.000 1.000 -0.563 1.000 -0.239 -1.000]
[-0.061 1.000 -0.020 -0.131 0.748 0.954]
[-0.220 -0.475 1.000 -1.000 0.844 1.000]
[-1.000 0.152 -0.802 0.765 0.918 0.755]
[-0.689 1.000 0.246 1.000 0.865 -0.113]
[-1.000 1.000 -0.082 0.543 0.892 0.094]
[-1.000 -0.613 -0.409 1.000 0.424 0.176]
[-1.000 1.000 -0.307 1.000 0.893 1.000]
[-1.000 1.000 0.095 -0.311 0.141 1.000]
[1.000 1.000 0.423 0.212 -0.862 0.485]
[-1.000 0.023 0.534 -0.134 1.000 -0.486]
[-1.000 0.193 -0.172 -0.350 0.313 1.000]
[0.211 0.466 -0.799 0.561 -0.047 -1.000]
[0.000 0.970 0.263 0.956 0.289 -0.661]
[-1.000 0.066 -1.000 0.779 0.940 1.000]
[-1.000 -0.528 -0.128 0.708 0.706 1.000]
[-0.351 -0.663 -0.739 1.000 0.286 -0.204]
[0.239 -0.866 -0.385 1.000 -0.718 -0.792]
[-0.746 0.761 0.619 0.210 -0.823 0.761]
[-0.854 -0.488 0.947 0.903 1.000 -1.000]
[1.000 1.000 0.078 -0.137 -0.053 0.056]
[0.487 -0.360 1.000 -0.536 0.937 -1.000]
[-1.000 1.000 -1.000 0.143 1.000 1.000]
[1.000 0.457 -0.218 -0.309 -0.551 -1.000]
[-1.000 -0.491 0.320 -0.931 0.071 -0.204]
[-0.842 -1.000 0.242 -1.000 -0.364 1.000]
[0.149 0.750 0.609 -0.331 0.230 1.000]
[-1.000 0.766 0.260 1.000 1.000 1.000]
[-0.361 0.528 0.007 0.547 0.303 -0.274]
[-1.000 0.044 0.646 0.039 1.000 -0.080]
[-0.398 0.081 0.230 0.518 0.730 1.000]
[1.000 -1.000 -0.700 -0.779 -0.828 -0.172]
