[-1.000 1.000 -1.000 -0.614 -0.196 0.364]
[-0.518 1.000 -0.610 -0.885 0.589 0.727]
[1.000 -1.000 -0.352 0.445 0.417 -1.000]
[-1.000 -0.616 -0.204 0.740 -0.278 1.000]
[-0.670 1.000 1.000 0.848 0.822 -1.000]
[1.000 -1.000 0.546 -0.242 0.544 0.724]
[0.495 -1.000 1.000 1.000 0.055 -0.465]
[0.637 -0.309 0.453 1.000 0.885 -0.372]
[-0.215 0.857 0.924 -1.000 -0.138 0.023]
[-1.000 1.000 -0.128 1.000 0.866 1.000]
[0.625 -0.590 1.000 -0.825 -0.051 -0.698]
[0.995 -0.727 0.288 -1.000 0.374 -1.000]
[1.000 0.514 -1.000 -0.080 -1.000 -0.252]
[-1.000 -0.932 0.313 0.206 -1.000 0.010]
[-0.078 0.144 -0.895 1.000 1.000 1.000]
[-1.000 -0.648 0.758 -0.220 0.791 -1.000]
[-1.000 -0.801 -0.868 -0.799 0.306 1.000]
[1.000 -0.505 1.000 0.357 1.000 0.451]
[0.156 -1.000 0.229 1.000 1.000 0.135]
[1.000 -0.379 0.197 1.000 0.036 0.068]
[-0.030 0.435 -1.000 -0.598 1.000 0.779]
[1.000 0.451 -0.390 1.000 -1.000 -0.382]
[-1.000 0.123 -0.939 1.000 0.007 1.000]
[0.538 -1.000 -1.000 -0.057 0.380 -1.000]
[-0.145 -1.000 -0.165 -0.613 0.170 -0.626]
[-1.000 -0.578 -1.000 0.155 0.943 0.339]
[-1.000 0.838 0.291 -0.009 0.419 -1.000]
[1.000 0.505 0.128 0.606 1.000 -1.000]
[-1.000 0.371 0.462 -0.113 1.000 0.933]
[1.000 -1.000 1.000 1.000 0.218 0.910]
[-0.467 -0.195 0.489 0.115 1.000 -1.000]
[1.000 0.476 1.000 -1.000 1.000 -1.000]
[0.972 1.000 -1.000 0.783 0.521 1.000]
[0.893 0.212 1.000 0.865 -0.109 0.284]
[-1.000 -0.535 -1.000 -0.507 0.788 -0.145]
[1.000 1.000 -1.000 1.000 -0.522 0.369]
[-0.522 0.346 -0.578 -0.659 0.065 0.779]
[0.530 0.808 -0.071 -0.185 1.000 -0.450]
[1.000 -1.000 -0.253 0.994 -0.957 0.221]
[0.806 0.081 -0.552 0.184 1.000 1.000]
[1.000 -0.693 0.294 -0.671 -0.177 -0.112]
[-1.000 0.688 0.361 -1.000 -0.184 -0.130]
[-0.609 -1.000 -0.390 1.000 -1.000 -1.000]
[0.265 -1.000 -1.000 -1.000 1.000 -1.000]
[-0.315 1.000 -1.000 1.000 0.305 0.052]
[1.000 0.896 1.000 0.440 1.000 0.732]
[1.000 1.000 -1.000 1.000 1.000 -1.000]
[0.517 -0.683 -0.079 1.000 1.000 0.364]
[-0.003 1.000 1.000 1.000 -0.114 -0.918]
[1.000 1.000 1.000 0.910 0.556 -0.605]
[-1.000 -1.000 -0.181 1.000 -0.705 -0.262]
[-1.000 -0.374 -0.054 1.000 1.000 -0.684]
[1.000 1.000 0.194 0.007 -0.719 0.738]
[0.249 0.688 -1.000 -1.000 -0.360 0.070]
[-0.343 -0.752 0.531 -0.095 0.685 -0.185]
[0.230 1.000 0.387 0.391 -0.279 0.623]
[0.028 0.591 -1.000 -1.000 1.000 0.654]
[-0.249 -0.024 -0.964 -1.000 -0.367 1.000]
[-1.000 1.000 -0.318 0.339 -1.000 0.119]
[-0.272 1.000 1.000 -1.000 -0.804 0.258]
[1.000 -0.799 -0.309 -0.202 1.000 -0.689]
[0.061 -0.161 -0.168 -1.000 0.375 0.561]
[-0.976 0.269 1.000 -0.699 -0.157 -0.396]
[-1.000 0.803 0.877 -0.692 -1.000 0.909]
[0.615 -1.000 -0.260 -1.000 0.916 -0.841]
[0.717 1.000 -0.064 -0.183 -0.640 -1.000]
[-0.298 -0.700 -0.111 1.000 1.000 -1.000]
[1.000 1.000 0.367 -1.000 -0.615 1.000]
[0.628 -0.913 0.514 0.405 -0.495 -0.400]
[0.659 -1.000 1.000 -0.274 0.241 -0.320]
[1.000 0.205 0.217 -0.542 1.000 0.807]
[1.000 -1.000 -1.000 0.742 0.906 -1.000]
[-0.537 0.140 -1.000 0.792 -1.000 1.000]
[-0.530 1.000 -0.715 -0.158 -0.224 1.000]
[1.000 -1.000 1.000 -1.000 0.342 -0.567]
[0.494 -1.000 1.000 0.707 -0.463 -0.615]
[0.712 -0.301 -0.749 0.505 -0.155 0.310]
[-1.000 1.000 -0.601 -0.561 0.596 0.615]
[-0.064 0.697 -0.250 0.129 0.890 1.000]
[-0.401 -1.000 -0.003 -1.000 1.000 1.000]
[-1.000 0.863 -0.317 1.000 0.501 0.037]
[0.076 1.000 0.670 0.913 0.437 -0.483]
[-1.000 0.087 -1.000 0.327 0.764 -0.390]
[0.119 1.000 0.371 -1.000 1.000 -0.824]
[-0.092 0.574 -0.148 -0.178 -0.881 0.549]
[1.000 -1.000 0.570 0.527 1.000 0.175]
[-0.239 1.000 -1.000 -1.000 -1.000 -0.371]
[1.000 1.000 -0.442 -0.512 0.737 -0.061]
[0.045 -0.566 0.468 -1.000 -0.100 0.550]
[0.790 -0.180 -0.810 -0.586 -1.000 -0.228]
[0.342 -1.000 0.356 0.456 -0.602 -0.858]
[-1.000 0.146 1.000 0.986 -1.000 -0.081]
[-0.964 0.562 -1.000 0.523 1.000 -0.232]
[-0.474 0.535 -0.376 -0.607 0.655 0.363]
[-0.784 0.639 0.742 0.066 0.275 -0.448]
[-0.649 -1.000 -0.720 0.506 -1.000 0.290]
[0.481 0.302 0.098 -0.076 1.000 1.000]
[1.000 -1.000 -0.660 0.163 1.000 0.416]
[-1.000 0.769 0.970 -0.440 -0.139 -0.577]
[0.894 -0.400 -0.343 -0.746 0.888 -1.000]
[1.000 -0.286 -1.000 -0.097 1.000 0.909]
[0.518 -1.000 -0.557 -0.495 0.574 -0.747]
[-0.236 -0.579 -1.000 0.594 -1.000 -0.490]
[0.563 0.862 -0.713 0.511 -0.549 0.534]
[-0.292 1.000 -1.000 -0.823 -1.000 -0.459]
[0.667 0.168 0.201 -0.077 -0.712 -0.107]
[1.000 1.000 0.444 -1.000 1.000 -1.000]
[-0.658 1.000 -0.049 1.000 1.000 -1.000]
[-0.561 1.000 0.342 -0.086 1.000 -1.000]
[1.000 0.604 -0.173 -0.496 -0.897 -0.014]
[1.000 0.952 -0.279 -0.360 -0.042 -0.608]
[-0.031 0.821 1.000 -0.250 0.381 0.198]
[0.589 -1.000 0.883 -1.000 0.983 0.583]
[-1.000 -1.000 1.000 0.051 1.000 -1.000]
[-0.642 0.696 1.000 1.000 1.000 -1.000]
[-0.135 -0.127 -1.000 0.451 -0.168 1.000]
[-1.000 0.190 0.465 -0.337 0.900 0.796]
[1.000 -1.000 1.000 0.844 0.408 0.235]
[0.960 -0.951 -0.949 -0.190 -0.401 1.000]
[0.428 -1.000 -1.000 -0.882 0.186 1.000]
[-0.360 -1.000 -1.000 -0.047 -0.671 -1.000]
[-0.396 -1.000 -0.675 1.000 1.000 1.000]
[-0.015 0.584 0.330 -0.902 0.744 -0.166]
[1.000 0.785 -0.461 -1.000 -0.306 0.202]
[-0.121 -0.243 0.382 -0.426 0.241 0.537]
[1.000 -0.381 1.000 -0.588 -1.000 -0.768]
[0.054 0.268 -0.140 0.429 -1.000 -0.677]
[0.243 1.000 -0.289 0.053 -0.779 1.000]
[-1.000 -0.153 -0.619 0.616 -0.006 -0.165]
[0.677 -0.588 -0.555 0.367 0.301 0.320]
[0.718 0.963 1.000 0.301 -1.000 -0.294]
[-0.715 -1.000 -0.108 -0.515 -1.000 1.000]
[-0.736 -0.679 -0.843 -1.000 -0.243 1.000]
[-0.458 0.093 -1.000 -1.000 -0.859 1.000]
[-0.328 0.458 -1.000 0.139 -0.178 0.505]
[-0.224 0.925 0.499 0.632 0.353 0.335]
[0.695 1.000 -0.276 1.000 0.312 -0.791]
[-0.763 -1.000 -0.245 -0.963 0.397 -1.000]
[1.000 0.979 1.000 0.146 1.000 1.000]
[0.432 0.990 -0.337 -1.000 -1.000 -0.930]
[-0.323 1.000 0.279 -0.489 -1.000 -0.072]
[-1.000 0.593 0.465 -0.113 1.000 -1.000]
[-0.031 1.000 0.455 -0.194 1.000 0.467]
[0.784 0.316 -1.000 -1.000 0.996 -0.039]
[1.000 1.000 1.000 -0.329 1.000 -0.196]
[0.838 0.845 0.080 -0.561 0.123 -0.945]
[-0.633 -0.267 0.278 -0.192 -0.719 -0.437]
[1.000 0.350 0.998 0.699 0.815 -0.290]
[-0.326 -1.000 1.000 1.000 1.000 0.551]
[1.000 0.593 0.795 -0.136 0.804 0.977]
[0.150 0.763 0.619 -0.396 0.809 0.491]
[-1.000 0.289 -0.428 -0.059 -0.387 0.028]
[-0.017 0.114 -0.789 -0.115 -1.000 0.896]
[-0.553 -0.557 0.814 -0.571 0.950 0.717]
[0.012 -0.857 0.158 1.000 -1.000 1.000]
[-0.696 -0.245 0.051 -0.700 -0.730 -0.852]
[1.000 0.782 -1.000 -1.000 0.297 -1.000]
[-1.000 0.062 -0.203 -0.649 -1.000 -0.190]
[0.274 -0.391 0.069 -0.199 1.000 -0.132]
[0.427 -0.241 0.526 0.296 -1.000 -0.444]
[-0.144 0.503 -0.594 -0.248 -0.114 -1.000]
[0.971 -0.365 -1.000 0.158 0.476 -0.501]
[-0.147 0.704 0.680 1.000 0.549 1.000]
[1.000 0.135 -1.000 -0.231 -0.714 0.419]
[0.963 -0.745 1.000 0.471 1.000 0.494]
[-0.110 0.325 0.013 0.785 1.000 0.141]
[0.262 -0.714 -0.190 0.689 -1.000 -1.000]
[-0.168 -1.000 -0.636 -0.757 -0.510 -0.602]
[1.000 -1.000 0.008 -0.866 0.604 -0.141]
[1.000 0.412 -1.000 -0.504 -0.549 -0.574]
[1.000 -0.074 -0.774 -0.562 0.182 0.636]
[0.942 1.000 0.371 1.000 0.257 0.688]
[-1.000 -0.112 -1.000 -0.615 -0.814 -0.009]
[1.000 -0.339 1.000 -0.676 1.000 0.796]
[0.707 -1.000 0.416 -0.461 -1.000 -1.000]
[0.849 0.995 0.203 0.349 -0.020 0.028]
[-1.000 -0.820 -1.000 -0.574 1.000 0.082]
[-0.028 1.000 0.629 -0.346 -0.250 -0.819]
[-0.213 0.558 -0.533 0.236 0.538 1.000]
[1.000 -1.000 1.000 1.000 1.000 -0.512]
[1.000 -0.344 -1.000 -1.000 -0.955 -1.000]
[-0.663 1.000 -0.725 0.920 0.583 1.000]
[1.000 -0.464 0.373 0.487 -0.448 -0.355]
[0.974 -1.000 -1.000 0.930 0.203 0.819]
[0.083 -0.233 1.000 0.308 -0.950 -1.000]
[-0.530 -1.000 0.226 0.037 1.000 0.726]
[-0.240 -0.320 -0.239 1.000 -0.119 -0.362]
[-1.000 0.008 0.626 -0.138 -0.297 1.000]
[1.000 0.542 0.205 0.398 1.000 0.587]
[0.702 1.000 -0.535 0.585 1.000 0.646]
[-0.935 -0.705 0.581 0.712 -1.000 -0.477]
[-0.055 0.677 0.790 0.941 -0.198 -0.783]
[1.000 0.097 0.224 0.215 -0.294 0.702]
[0.323 -0.438 1.000 -0.541 -0.130 -0.745]
[-0.785 -0.166 -0.821 -0.190 -1.000 -0.540]
[0.542 0.826 1.000 -1.000 -1.000 -0.669]
[1.000 0.142 -0.079 0.550 -0.011 0.020]
[0.533 -1.000 0.108 0.513 0.629 1.000]
[-1.000 0.840 -0.508 0.773 -0.572 0.402]
[-1.000 0.990 -1.000 0.988 0.262 1.000]
[-1.000 -0.576 -0.335 0.146 -0.461 -1.000]
[-0.186 -0.307 0.831 0.297 1.000 0.697]
[-0.484 0.839 -1.000 1.000 -0.475 0.834]
[-1.000 0.594 0.073 1.000 0.187 1.000]
[0.567 -0.055 -0.587 -1.000 -1.000 -0.193]
[1.000 -0.375 0.632 -0.257 0.869 0.132]
[1.000 0.903 1.000 1.000 1.000 -1.000]
[-0.126 -0.048 -1.000 0.045 -0.076 -0.290]
[-0.601 0.929 0.058 0.873 -0.605 0.385]
[0.264 1.000 1.000 -0.127 0.174 -0.289]
[0.756 0.092 -1.000 -0.012 -1.000 -0.133]
[0.206 0.488 -0.764 0.629 0.570 -0.442]
[0.659 -1.000 -1.000 1.000 0.202 0.047]
[0.022 0.574 -0.024 -0.022 -0.744 0.582]
[0.226 1.000 0.470 0.739 1.000 -0.850]
[-0.149 -0.346 1.000 -0.890 1.000 -0.333]
[0.432 1.000 -0.588 1.000 1.000 -1.000]
[-1.000 -0.933 -0.631 -0.061 0.883 -0.879]
[0.391 -1.000 -0.120 0.125 -0.164 -1.000]
[0.737 -0.552 0.863 -0.904 1.000 0.735]
[0.401 0.081 -0.220 -0.200 1.000 0.832]
[0.275 1.000 0.745 0.468 1.000 0.058]
[1.000 -0.713 -0.508 -0.198 0.329 -0.549]
[0.464 -1.000 -0.623 0.520 1.000 0.015]
[0.156 -1.000 1.000 0.120 -0.780 -0.475]
[-0.007 -0.835 0.422 -0.474 1.000 -1.000]
[-0.082 0.791 0.651 -0.258 0.436 0.149]
[1.000 -0.087 -0.678 0.234 0.519 -1.000]
[0.887 1.000 -0.044 0.308 1.000 -0.632]
[1.000 -0.177 -0.318 0.360 0.386 -0.334]
[0.514 0.298 0.923 -0.153 0.953 0.717]
[-0.337 0.354 -1.000 -0.328 -0.686 1.000]
[0.321 -0.987 -0.102 0.764 0.232 -0.523]
[0.323 -0.909 1.000 0.162 0.323 1.000]
[-1.000 0.346 -1.000 -0.368 -1.000 0.853]
[-0.475 -1.000 0.611 -0.823 0.902 -0.412]
[0.073 -0.096 0.641 -0.688 0.288 -0.279]
[-0.117 -0.013 0.808 0.293 0.054 0.638]
[-1.000 1.000 -0.991 0.300 -1.000 0.634]
[-0.039 -0.649 0.533 -0.083 -0.334 1.000]
[-0.011 0.374 0.404 -0.262 0.418 -0.539]
[-0.307 0.731 -0.840 -1.000 0.891 -0.473]
[-0.154 -0.621 -1.000 -0.244 0.423 0.583]
[-0.180 1.000 -1.000 1.000 -0.038 -0.049]
[0.771 0.408 0.277 -0.994 0.446 1.000]
[-0.022 1.000 -1.000 1.000 0.142 0.033]
[0.310 0.744 -0.327 1.000 -0.092 1.000]
[0.608 1.000 0.305 1.000 1.000 1.000]
[0.363 -0.043 -1.000 -0.567 0.191 1.000]
[-0.374 -0.305 0.099 -0.167 0.246 -0.452]
[-0.656 -0.714 -0.290 -0.825 0.613 0.884]
[0.669 0.431 -0.534 0.132 -0.550 -0.570]
[0.013 1.000 1.000 0.119 -1.000 -0.963]
[0.238 -1.000 -0.940 0.544 0.900 -0.254]
[-1.000 0.724 0.096 0.741 1.000 -0.529]
[-1.000 0.268 0.066 -1.000 0.220 -0.366]
[0.897 0.369 -1.000 0.936 -1.000 -0.667]
[-0.931 -0.324 1.000 -0.538 0.952 0.379]
[0.770 0.374 -0.825 -0.575 0.800 1.000]
[0.852 -0.277 0.685 -0.091 1.000 0.117]
[-0.225 -0.494 -0.147 -0.201 0.969 -0.024]
[-0.267 0.617 0.239 -1.000 -0.341 -1.000]
[-0.320 0.485 -1.000 0.935 -0.502 0.655]
[-1.000 0.695 0.516 1.000 1.000 1.000]
[-0.795 0.588 0.243 0.527 0.761 -0.041]
[-0.425 1.000 -1.000 0.800 0.936 0.267]
[-0.757 -0.429 0.456 0.014 0.711 -0.503]
[0.360 -1.000 -0.459 0.424 -0.903 1.000]
[-1.000 -0.673 1.000 -0.468 0.260 -0.042]
[0.232 -0.347 -0.505 -0.210 1.000 1.000]
[-0.007 0.219 -1.000 -0.558 -0.509 1.000]
[1.000 1.000 0.200 -0.716 -0.400 -0.773]
[1.000 -0.239 -0.130 -0.355 -0.031 -0.070]
[0.753 0.448 -0.069 -0.079 0.366 0.549]
[-0.414 -1.000 -0.532 -0.263 -0.375 -1.000]
[-0.985 0.788 0.328 -0.777 0.958 0.194]
[-1.000 -0.712 1.000 -1.000 0.711 0.008]
[-0.524 0.494 -0.517 0.527 0.639 -0.991]
[-0.330 0.692 1.000 -0.081 -0.765 -0.498]
[-1.000 -0.345 0.665 0.235 0.382 0.370]
[0.587 -1.000 0.715 -0.948 -0.454 0.386]
[-0.034 -0.730 0.319 -0.967 1.000 -0.891]
[-1.000 0.208 0.142 0.963 -0.358 -1.000]
[0.395 -0.051 1.000 -0.410 -0.442 -0.033]
[-1.000 0.166 -1.000 -0.037 1.000 0.355]
[-0.743 0.512 1.000 0.529 0.048 -1.000]
[-0.419 1.000 -0.135 0.003 1.000 -0.870]
[1.000 0.676 0.255 -0.097 0.779 1.000]
[-0.693 0.827 0.966 -0.209 -0.309 1.000]
[0.062 0.146 -1.000 0.125 -0.256 0.111]
[1.000 1.000 0.799 1.000 0.478 -1.000]
[1.000 0.865 -0.418 -0.075 -1.000 0.784]
[-1.000 -0.140 -1.000 -0.200 -0.496 -0.613]
[0.841 -0.651 0.330 0.306 0.614 0.082]
[0.405 -0.740 0.991 0.186 1.000 -0.869]
[-0.338 -0.913 0.785 0.705 0.669 0.261]
[0.175 0.079 -0.728 1.000 -0.496 1.000]
[-1.000 0.302 1.000 -0.381 0.314 0.345]
[0.866 -0.011 -0.356 0.971 0.563 0.406]
[-1.000 -0.337 0.857 1.000 0.692 0.452]
[-0.489 -0.557 1.000 0.433 0.343 -0.846]
[-0.106 1.000 -1.000 0.545 -1.000 1.000]
[1.000 -0.802 0.804 -0.195 1.000 -0.060]
[-0.253 -0.445 -1.000 -0.042 -0.448 0.048]
[-0.429 -0.337 0.091 0.807 0.966 -1.000]
[-0.538 0.025 -1.000 -0.118 0.430 1.000]
[-0.921 0.472 -0.051 -1.000 1.000 -1.000]
[0.499 -1.000 -0.382 -0.457 -0.611 -0.971]
[-0.746 0.550 0.614 0.613 -0.242 0.983]
[0.204 0.099 0.633 -0.442 0.196 -0.763]
[-0.049 0.900 -0.302 0.900 -0.283 -0.406]
[-0.401 0.024 1.000 -0.074 1.000 0.675]
[-0.994 -0.355 -0.103 1.000 -0.960 0.754]
[-0.560 0.642 0.020 0.710 1.000 -0.546]
[1.000 0.449 -0.861 0.638 -1.000 0.981]
[0.968 -0.304 -1.000 -0.773 0.555 0.823]
[-0.612 -0.494 -1.000 -0.636 0.688 0.168]
[-0.393 0.275 0.100 0.227 1.000 0.790]
[-1.000 -0.512 0.604 0.076 0.505 -0.748]
[1.000 0.276 0.040 0.473 0.772 -0.007]
[-0.221 0.667 1.000 -1.000 0.903 1.000]
[-0.854 0.493 -0.789 0.236 -0.054 0.942]
[0.595 0.977 -1.000 -0.563 -0.450 -0.315]
[-1.000 -0.509 -0.245 0.004 -0.982 0.437]
[-0.685 0.699 0.293 -1.000 1.000 -0.097]
[0.517 -1.000 -1.000 -0.382 -1.000 0.629]
[-0.258 0.825 -1.000 -0.249 0.800 0.952]
[1.000 0.381 1.000 0.004 0.712 0.139]
[1.000 0.732 -1.000 -0.250 -1.000 1.000]
[0.802 0.389 -1.000 0.481 -0.153 0.866]
[0.299 0.525 0.301 0.920 1.000 0.390]
[-0.152 -0.313 0.902 0.167 -0.711 -1.000]
[0.760 0.257 -0.826 -0.505 -0.774 -1.000]
[1.000 -1.000 0.580 -0.470 1.000 -0.455]
[-1.000 0.670 -0.714 1.000 1.000 0.619]
[0.863 -0.871 1.000 0.461 -0.192 0.846]
[1.000 -1.000 -1.000 -0.417 -1.000 -0.033]
[-0.018 0.675 0.722 1.000 1.000 0.878]
[1.000 0.151 -0.542 0.123 -0.747 0.926]
[-0.015 -1.000 -0.574 1.000 -1.000 -0.211]
[-0.233 -0.881 0.048 0.170 -0.401 -0.512]
[1.000 -1.000 0.910 -0.077 -0.135 -1.000]
[0.606 1.000 -0.069 0.476 1.000 0.797]
[0.543 0.679 -0.129 -1.000 0.546 -0.949]
[1.000 0.627 -0.295 -1.000 -1.000 -0.356]
[-1.000 -0.020 0.621 -0.346 1.000 0.205]
[0.259 0.203 0.150 -0.191 0.450 1.000]
[-0.499 0.096 -0.358 1.000 0.171 1.000]
[-0.006 0.589 -0.122 -0.025 1.000 -0.814]
[-0.917 1.000 0.133 0.221 0.416 1.000]
[-0.552 -0.312 -0.439 0.650 0.334 -0.168]
[-0.882 0.601 0.679 1.000 1.000 -0.724]
[0.680 -1.000 -1.000 0.381 -1.000 0.448]
[0.598 -0.687 0.679 -0.188 1.000 0.874]
[0.765 1.000 1.000 0.481 1.000 -1.000]
[-0.212 0.156 0.733 0.828 1.000 -1.000]
[0.691 1.000 0.158 -0.391 -0.003 0.062]
[-0.790 0.441 0.173 -0.212 -0.735 -0.514]
[-1.000 -0.151 -1.000 0.255 -0.376 -1.000]
[-1.000 0.408 -0.141 -0.839 0.243 -0.454]
[-0.473 0.222 -0.571 0.054 -0.950 0.107]
[1.000 0.491 -0.457 -0.561 0.943 0.447]
[-0.988 -0.489 -0.879 -0.946 0.786 0.820]
[-0.944 -0.099 -0.071 0.456 0.558 -0.634]
[0.396 0.302 -1.000 -0.160 1.000 0.619]
[1.000 0.521 -0.420 -0.959 1.000 0.023]
[-0.425 0.058 -0.203 -0.428 -0.298 1.000]
[-0.743 1.000 -0.591 1.000 1.000 1.000]
[-0.304 -0.692 -0.807 -0.703 1.000 0.249]
[0.358 0.121 0.928 -0.700 -0.286 -1.000]
[0.172 0.437 0.157 0.340 1.000 1.000]
[-0.991 -0.652 1.000 0.801 0.545 0.628]
[0.491 0.395 0.890 0.358 -0.886 -0.300]
[-0.449 -0.530 1.000 0.321 1.000 0.185]
[0.445 -1.000 -1.000 0.256 -1.000 0.654]
[-1.000 -1.000 -0.767 0.461 -0.318 0.196]
[0.503 0.168 -1.000 0.802 -1.000 1.000]
[0.308 1.000 0.577 0.306 -1.000 -1.000]
[-0.762 1.000 1.000 0.021 1.000 -1.000]
[1.000 -0.750 -1.000 0.612 -0.654 0.257]
[-0.628 0.772 0.718 -0.067 1.000 0.847]
[0.352 0.002 -0.177 -0.313 1.000 -0.885]
[-0.179 -0.413 0.942 0.283 -0.245 0.064]
[0.231 -0.912 -1.000 -0.979 -0.998 1.000]
[0.152 -0.069 -0.492 0.355 0.960 -1.000]
[-0.302 -0.391 -1.000 0.186 -1.000 0.138]
[-0.454 -0.948 0.518 -0.460 -0.722 -1.000]
[-1.000 -0.744 0.605 0.563 0.453 -1.000]
[-1.000 0.665 0.715 0.008 0.420 0.786]
[-0.386 1.000 -0.688 -0.280 0.349 1.000]
[-1.000 0.827 0.455 -0.124 -0.497 0.029]
[-1.000 -0.260 0.832 -0.003 1.000 0.224]
[-0.633 0.526 1.000 -0.957 1.000 0.207]
[0.809 1.000 -0.297 0.632 0.406 0.888]
[-0.022 0.832 -1.000 0.628 1.000 1.000]
[1.000 0.131 -1.000 0.008 -1.000 1.000]
[-0.405 0.334 -0.491 -0.934 1.000 0.756]
[0.787 -0.634 -1.000 0.152 -1.000 1.000]
[-0.946 1.000 1.000 0.265 1.000 -1.000]
[-1.000 0.601 1.000 -0.325 0.268 -1.000]
[-0.409 0.135 1.000 0.250 1.000 1.000]
[0.070 0.248 -1.000 0.818 -0.213 1.000]
[-0.428 -0.402 0.165 -0.323 0.518 0.381]
[-1.000 0.233 0.349 0.024 -0.919 -0.417]
[0.127 -0.266 0.096 0.433 -0.797 0.154]
[-0.077 1.000 0.396 0.053 0.176 -0.883]
[0.519 0.951 0.094 0.690 1.000 -0.082]
[0.182 -0.072 -1.000 0.174 -1.000 -1.000]
[0.101 -1.000 -0.388 -0.364 -1.000 -1.000]
[-0.402 0.140 -0.104 1.000 0.747 -0.638]
[-0.467 -0.453 0.010 -1.000 1.000 -0.520]
[0.061 0.554 0.208 1.000 1.000 0.133]
[-0.736 -0.085 -1.000 -0.437 -1.000 -0.085]
[-0.327 -0.749 -0.092 0.288 -0.742 0.033]
[-1.000 0.184 -0.398 0.874 1.000 0.828]
[-1.000 -1.000 -1.000 0.392 -1.000 1.000]
[-0.347 1.000 0.753 -0.061 -0.189 -0.740]
[-0.653 0.492 -0.770 0.543 -0.194 1.000]
[1.000 0.112 -0.164 -0.411 -1.000 -0.842]
[0.906 0.276 -1.000 0.427 1.000 1.000]
[0.383 1.000 -0.202 -0.218 0.758 -0.885]
[-0.459 -0.319 0.444 1.000 -0.318 -0.158]
[-0.897 0.927 0.593 -0.031 1.000 -0.116]
[-1.000 1.000 0.557 0.098 0.107 0.914]
[1.000 -1.000 0.096 0.189 -1.000 -1.000]
[0.734 -0.105 -0.102 -0.058 1.000 0.067]
[1.000 -0.498 -0.745 1.000 -0.308 1.000]
[-0.341 -1.000 -0.479 -0.309 -0.074 -1.000]
[-0.913 0.601 -0.664 0.128 -0.293 -0.440]
[0.430 -0.845 -0.581 -0.078 1.000 -0.479]
[0.061 0.924 -0.599 0.038 1.000 1.000]
[-0.920 0.338 1.000 -0.757 0.805 -0.386]
[0.475 0.206 -1.000 -1.000 -0.706 0.217]
[-1.000 0.919 1.000 0.030 1.000 1.000]
[-0.050 0.106 -0.021 -0.200 -0.614 1.000]
[0.852 0.121 -0.961 1.000 0.795 -0.143]
[-0.166 0.611 0.132 -0.520 -0.734 -0.350]
[0.442 0.060 -0.314 -0.465 0.980 0.482]
[-0.448 0.696 -0.348 0.050 0.807 -0.644]
[0.006 0.560 -1.000 0.894 1.000 -0.419]
[0.379 -0.682 0.961 -0.841 -0.636 -0.610]
[0.350 0.176 0.846 -0.499 0.546 -0.316]
[-0.239 -1.000 1.000 -0.510 0.210 -1.000]
[1.000 0.735 0.415 -0.946 0.833 -0.976]
[-0.203 0.590 -1.000 -0.270 0.368 0.418]
[-0.966 1.000 0.901 -0.347 0.736 -0.643]
[-1.000 -0.158 -0.126 -0.517 1.000 0.356]
[0.585 -1.000 -1.000 -0.835 -1.000 -0.044]
[-0.054 -1.000 -0.236 -0.349 -0.430 1.000]
[-1.000 -0.191 -0.859 0.294 -0.080 0.892]
[-1.000 1.000 0.110 0.504 0.857 -0.219]
[0.771 0.224 -0.311 -0.386 -1.000 1.000]
[-1.000 -0.818 -0.022 -0.437 1.000 -0.372]
[-0.812 1.000 0.498 -0.554 -0.310 1.000]
[0.502 0.404 1.000 -1.000 -0.077 0.854]
[-0.831 0.029 -0.477 -0.697 -0.674 1.000]
[1.000 1.000 0.340 0.711 0.374 1.000]
[0.888 0.127 -0.589 0.210 -0.219 1.000]
[0.145 -1.000 0.112 0.107 -0.616 1.000]
[-1.000 1.000 0.270 0.388 1.000 0.687]
[1.000 -1.000 0.176 0.595 -0.187 -0.972]
[1.000 0.500 -0.631 -0.277 -1.000 1.000]
[-1.000 -0.140 -0.411 0.238 0.633 0.031]
[0.209 0.510 0.952 0.378 -0.539 -1.000]
[1.000 0.369 0.530 -0.995 1.000 -1.000]
[0.628 -0.588 0.013 0.827 0.877 0.635]
[0.575 1.000 0.459 -0.226 0.186 0.087]
[-0.072 0.535 -0.290 -0.005 1.000 1.000]
[-0.639 1.000 -0.795 0.835 0.948 0.317]
[0.717 0.218 -0.612 0.053 1.000 0.227]
[0.124 0.615 0.629 -0.753 -0.157 -0.788]
[0.198 -0.804 0.357 0.092 -0.636 -0.597]
[0.157 0.514 -0.088 -0.175 0.831 0.755]
[-0.480 -0.333 -0.338 -0.072 0.565 -0.806]
[1.000 -0.694 -1.000 -0.026 0.638 -1.000]
[-0.590 -0.740 0.855 -1.000 1.000 -0.726]
[-1.000 -0.225 -0.069 0.501 1.000 -0.689]
[0.680 -0.446 -1.000 0.154 -1.000 0.457]
[0.719 0.290 0.348 -0.983 0.856 0.350]
[0.086 0.231 -1.000 -1.000 -0.080 0.653]
[-1.000 -0.281 0.350 -0.517 -0.024 -0.354]
[1.000 0.244 -1.000 -0.550 -1.000 0.478]
[-0.006 -0.579 -0.865 0.699 -0.687 1.000]
[-0.476 0.407 -0.793 1.000 -0.815 0.889]
[-0.607 0.378 0.940 0.471 1.000 1.000]
