[-1.000 0.187 -0.844 1.000 0.621 0.964]
[-0.770 1.000 -1.000 -0.209 -0.645 0.783]
[-1.000 -1.000 -1.000 -1.000 1.000 -0.806]
[0.533 -1.000 -1.000 1.000 0.736 -0.554]
[-0.143 -0.079 -0.878 0.249 -0.886 -0.306]
[-1.000 0.056 -1.000 1.000 -0.705 0.479]
[-1.000 -0.217 -1.000 -0.394 -0.130 1.000]
[-0.650 1.000 -1.000 0.797 0.356 0.653]
[1.000 -0.118 -0.983 0.981 0.059 0.615]
[1.000 0.169 -0.891 -0.352 -0.864 -0.458]
[-0.319 0.885 -1.000 -0.664 -0.576 -1.000]
[-0.236 -1.000 -0.955 -0.020 1.000 -1.000]
[-0.523 -0.419 -1.000 -0.068 0.448 -0.818]
[-1.000 -0.641 -0.637 0.615 -0.295 0.659]
[0.328 1.000 -1.000 -0.286 0.921 1.000]
[-1.000 0.679 -1.000 0.131 0.417 0.086]
[-1.000 0.104 -1.000 -0.661 0.670 1.000]
[0.660 -0.837 0.307 0.100 0.910 1.000]
[-1.000 0.219 -1.000 1.000 0.917 0.268]
[-1.000 1.000 -1.000 -0.252 0.468 -0.043]
[-0.884 1.000 -1.000 0.227 -1.000 -0.669]
[-0.898 -0.610 -0.263 0.191 -0.449 -1.000]
[-1.000 -0.916 -1.000 1.000 0.081 -1.000]
[0.687 -0.304 -0.069 -0.601 0.521 -0.648]
[-1.000 0.955 -1.000 -0.116 -0.810 -0.195]
[-0.267 -0.282 0.439 -0.228 1.000 0.583]
[-0.681 -0.469 0.118 0.233 0.513 -1.000]
[-1.000 -0.312 -1.000 0.996 -0.955 0.751]
[-1.000 1.000 -1.000 1.000 -0.950 -0.314]
[-1.000 0.017 -1.000 -0.155 -0.355 -0.237]
[-1.000 0.487 -1.000 -0.966 -0.651 0.460]
[-1.000 1.000 -0.659 -0.443 1.000 0.990]
[-0.759 -0.534 -0.917 1.000 -0.582 -0.862]
[0.139 0.020 -1.000 -1.000 0.848 -0.180]
[-0.575 0.692 -1.000 -0.985 -0.073 -0.617]
[-1.000 -0.086 -1.000 0.691 -1.000 0.761]
[-0.240 1.000 -1.000 -0.339 0.669 -0.200]
[0.081 -0.739 -0.947 -0.266 -0.905 -0.187]
[0.031 1.000 -1.000 -0.181 0.382 -1.000]
[-1.000 0.642 -0.555 0.062 1.000 0.234]
[-0.115 -0.876 -0.463 0.142 0.614 0.162]
[-0.665 0.901 0.406 -0.685 -0.147 -0.063]
[-0.373 -1.000 -1.000 -0.630 -0.040 1.000]
[-1.000 0.201 -1.000 -1.000 1.000 -1.000]
[-1.000 -1.000 -1.000 0.345 1.000 1.000]
[-1.000 0.419 -0.303 0.331 1.000 1.000]
[-1.000 1.000 -1.000 1.000 -0.515 -0.198]
[-1.000 -0.104 -0.154 -0.418 -0.079 0.775]
[-1.000 -0.391 -1.000 -0.176 0.581 1.000]
[-1.000 -0.229 -0.839 1.000 -0.700 0.180]
[-1.000 -0.994 0.045 -0.065 -0.402 0.362]
[-1.000 -0.517 -1.000 0.999 0.119 0.503]
[-1.000 0.534 0.332 -0.882 0.153 1.000]
[-1.000 -0.398 1.000 -0.026 -0.351 0.056]
[-1.000 0.226 0.651 0.466 0.107 0.297]
[0.633 -1.000 -1.000 -0.414 0.420 0.934]
[1.000 1.000 0.220 0.952 -1.000 0.392]
[-0.572 1.000 -1.000 0.059 0.252 -0.505]
[-0.137 1.000 -1.000 1.000 0.326 0.124]
[1.000 -1.000 -1.000 0.292 0.446 -0.843]
[-1.000 0.419 0.439 -1.000 0.676 0.427]
[-1.000 0.208 -1.000 0.789 -1.000 -0.591]
[-1.000 -1.000 -1.000 0.549 0.984 -0.209]
[-1.000 -0.916 -0.774 -0.408 0.914 -0.777]
[-0.953 -1.000 -1.000 -0.132 0.042 1.000]
[-0.549 1.000 -1.000 -0.390 1.000 0.383]
[-0.742 -0.460 -0.603 -1.000 0.009 0.659]
[0.474 -0.088 -0.833 1.000 0.272 0.459]
[-1.000 -0.551 -1.000 0.662 -0.002 0.201]
[-0.888 1.000 -1.000 0.140 0.144 0.845]
[0.017 0.272 -0.805 1.000 0.688 0.062]
[0.869 -0.072 -1.000 0.416 0.174 -0.677]
[0.747 -0.487 0.319 0.859 0.749 -1.000]
[0.189 -1.000 -0.396 -0.113 0.220 -1.000]
[-1.000 -0.403 -1.000 0.605 -0.626 -0.614]
[0.815 0.394 -1.000 0.419 1.000 1.000]
[-0.524 -0.271 -0.233 -1.000 -0.537 -0.525]
[-1.000 0.433 -0.375 1.000 0.044 0.993]
[-1.000 1.000 -1.000 -1.000 -0.533 0.115]
[-0.237 -0.086 -0.883 1.000 0.546 0.079]
[-0.283 0.290 -0.047 -1.000 0.311 1.000]
[-1.000 0.268 -0.517 0.755 0.242 -1.000]
[-1.000 0.021 -0.963 -0.257 0.711 0.421]
[1.000 0.709 -1.000 -0.886 0.120 0.436]
[-0.104 -1.000 -1.000 -0.278 -0.144 -1.000]
[0.332 0.084 -0.694 -0.582 0.502 0.227]
[-1.000 -0.818 -1.000 -0.722 -0.386 -0.299]
[-1.000 0.984 -0.494 -0.468 -0.408 -0.858]
[-1.000 0.174 -1.000 -0.641 0.082 1.000]
[-0.747 1.000 -1.000 1.000 -0.144 -0.733]
[-0.242 0.515 -0.889 1.000 0.603 -1.000]
[-1.000 -1.000 -1.000 -0.903 0.727 -0.407]
[-0.845 -1.000 0.801 0.362 1.000 -0.572]
[-0.625 0.311 -1.000 -1.000 0.150 -0.267]
[-0.996 -0.291 -1.000 1.000 -0.364 -0.935]
[-0.896 -1.000 -1.000 -0.784 0.081 0.133]
[-0.059 0.475 -0.897 -0.231 -0.103 -1.000]
[-1.000 -1.000 -0.611 0.085 -0.145 1.000]
[-0.812 0.189 -1.000 -0.101 -0.710 -0.772]
[0.158 -0.209 -0.638 -0.556 -0.316 -0.017]
[-1.000 0.272 -1.000 0.327 -0.328 0.097]
[-0.780 1.000 -1.000 0.637 1.000 -0.794]
[0.438 0.110 -1.000 -0.950 -0.632 0.711]
[-0.766 -0.715 -1.000 -0.043 0.653 -0.412]
[-1.000 -0.857 -1.000 0.508 1.000 0.508]
[0.181 0.526 -1.000 -0.314 -0.885 -0.606]
[-1.000 0.933 -0.853 -0.832 -0.752 0.185]
[-0.589 -1.000 -1.000 0.619 -0.472 0.937]
[-1.000 -0.786 -1.000 -1.000 0.758 -1.000]
[-0.534 -0.492 -1.000 0.359 -0.534 0.015]
[0.453 -1.000 -0.054 0.007 1.000 0.982]
[-1.000 -0.305 -1.000 0.665 0.433 -0.861]
[-1.000 -0.697 -0.343 -0.915 0.707 -1.000]
[-0.961 0.437 -1.000 -1.000 -1.000 -0.821]
[-0.447 0.385 -0.526 -0.792 0.278 -0.338]
[-0.989 -0.345 -1.000 0.517 0.476 0.319]
[-0.450 0.172 -1.000 0.247 1.000 -0.239]
[-0.965 0.008 -0.659 -1.000 0.372 -0.016]
[-0.025 -1.000 -1.000 -0.560 -0.460 0.774]
[-0.617 -1.000 -0.901 0.184 -0.876 0.233]
[-0.611 -0.600 -1.000 1.000 -0.049 0.381]
[-0.149 -1.000 -1.000 -0.893 0.905 -1.000]
[-0.840 0.182 -1.000 0.066 0.939 1.000]
[-1.000 0.088 -0.593 1.000 -0.701 -1.000]
[-1.000 0.098 -0.373 0.575 -0.980 0.330]
[-1.000 -0.475 -1.000 0.406 0.169 -1.000]
[-1.000 0.220 -1.000 -1.000 1.000 0.340]
[0.425 0.611 -1.000 -0.288 -0.035 0.364]
[-1.000 -0.422 -1.000 -0.986 -0.307 0.039]
[-1.000 -0.087 -0.607 1.000 1.000 -0.685]
[-0.502 -1.000 -1.000 -1.000 0.149 -0.218]
[-1.000 -0.037 -1.000 -0.115 1.000 -0.582]
[-1.000 0.142 -0.689 -0.129 0.426 0.538]
[0.936 0.064 -0.600 -0.907 -1.000 0.517]
[-0.687 -1.000 -0.771 -0.377 -0.096 0.305]
[-0.323 -0.825 -1.000 0.012 0.118 0.748]
[-1.000 -0.137 -0.893 0.647 -1.000 0.260]
[-1.000 0.968 -1.000 -1.000 1.000 -1.000]
[-1.000 0.722 -1.000 0.310 -1.000 0.303]
[-0.524 -0.615 -0.340 -0.849 0.367 1.000]
[-1.000 0.445 -1.000 -0.595 0.433 -0.199]
[-1.000 0.734 -0.429 -0.687 -0.524 -0.992]
[-1.000 1.000 -1.000 0.574 0.908 0.672]
[-1.000 0.470 -0.586 -1.000 0.795 -1.000]
[-0.792 0.765 -1.000 -0.477 -0.581 0.925]
[-0.094 1.000 -1.000 0.185 1.000 -0.021]
[-0.050 -0.786 -1.000 -0.527 0.240 1.000]
[-1.000 0.550 0.255 -0.191 1.000 0.298]
[-0.972 1.000 -1.000 -0.476 -0.462 1.000]
[-0.187 -0.401 -0.775 0.993 0.758 -0.281]
[-0.144 1.000 -1.000 0.716 -0.797 0.778]
[-0.189 0.091 -0.369 0.059 0.460 0.210]
[-0.989 -0.702 -1.000 -0.408 1.000 0.590]
[-1.000 0.033 -1.000 0.510 -0.012 -0.155]
[-0.589 0.688 -1.000 0.778 1.000 0.106]
[-0.267 0.507 -1.000 1.000 0.057 1.000]
[-1.000 -0.798 -0.509 -0.765 -0.126 0.253]
[0.098 0.748 -1.000 -1.000 0.039 -0.415]
[-1.000 -0.375 -1.000 -0.433 0.597 0.452]
[0.997 1.000 -1.000 -0.100 -0.178 -1.000]
[-1.000 1.000 -1.000 -0.144 -0.351 -0.433]
[-1.000 -0.726 -1.000 1.000 0.757 -0.789]
[-1.000 0.782 -0.866 -0.143 1.000 0.056]
[-1.000 1.000 -1.000 1.000 0.148 -0.029]
[-0.052 0.571 0.793 -0.848 -0.267 -1.000]
[-1.000 -0.828 -1.000 -0.949 0.645 0.991]
[-0.050 0.204 -0.885 -0.450 0.503 -0.541]
[-1.000 0.314 -1.000 1.000 0.475 0.878]
[-1.000 -1.000 -0.028 -1.000 0.094 -1.000]
[-1.000 -0.916 -1.000 0.608 -0.147 -0.760]
[-1.000 -0.835 -0.411 0.094 0.290 -1.000]
[-0.207 0.433 -1.000 -1.000 0.026 -1.000]
[-1.000 1.000 -1.000 1.000 1.000 -0.969]
[-1.000 -0.579 -1.000 0.038 0.664 -0.229]
[-1.000 0.493 -1.000 0.713 0.037 -1.000]
[-0.700 0.313 -0.814 1.000 -0.610 0.085]
[-1.000 0.154 -1.000 0.282 0.532 -0.377]
[0.229 -0.272 -1.000 -0.608 -0.436 1.000]
[-1.000 -1.000 -0.904 1.000 1.000 -0.545]
[-0.905 0.167 -1.000 0.643 0.619 0.646]
[-0.753 0.556 -1.000 -0.860 0.191 -1.000]
[-0.477 0.961 -1.000 1.000 -0.836 0.997]
[-1.000 -0.096 -1.000 1.000 -0.755 0.301]
[0.073 0.021 -1.000 0.107 1.000 0.973]
[0.591 0.587 -1.000 -1.000 1.000 -0.626]
[-1.000 0.786 -1.000 0.454 -0.104 1.000]
[-1.000 -0.113 -0.766 -1.000 -0.905 -0.549]
[-0.893 -1.000 -1.000 -0.586 0.973 -0.509]
[-1.000 0.909 -1.000 0.017 -1.000 0.218]
[-1.000 1.000 -1.000 1.000 0.790 -1.000]
[-0.873 0.286 -1.000 1.000 -0.165 0.600]
[-1.000 0.638 -1.000 -1.000 -0.950 0.166]
[-1.000 -0.554 -0.313 1.000 -0.173 -0.497]
[-0.870 0.556 -1.000 0.366 -0.234 0.672]
[-0.298 0.599 -1.000 -0.245 0.004 0.688]
[-0.330 0.846 -1.000 -0.729 1.000 0.039]
[-0.803 0.079 -1.000 0.381 -0.494 -0.095]
[-1.000 0.812 -0.809 0.022 -0.321 0.352]
[-1.000 -1.000 -1.000 -0.404 0.245 0.443]
[-0.839 0.441 -1.000 -0.026 -0.880 1.000]
[-1.000 -0.306 -1.000 -0.628 -0.931 -1.000]
[-0.243 -0.439 0.343 1.000 -0.355 -1.000]
[-1.000 0.313 -1.000 0.054 -0.462 0.290]
[-1.000 0.490 -1.000 -0.722 -1.000 0.683]
[-1.000 0.176 -0.966 1.000 -1.000 -0.434]
[-1.000 -0.220 -0.711 -0.088 -0.111 0.297]
[-1.000 0.222 -1.000 0.368 -0.536 0.862]
[-1.000 0.386 -1.000 0.038 -0.145 -0.324]
[-0.777 1.000 -1.000 1.000 0.378 0.038]
[-1.000 -0.586 -1.000 0.791 -0.147 -1.000]
[-1.000 0.039 -1.000 -1.000 0.672 -0.453]
[-0.948 -0.696 -1.000 0.321 0.339 1.000]
[-0.880 0.361 -1.000 -0.262 0.512 -0.646]
[-0.863 -0.143 -1.000 -0.248 -1.000 -0.134]
[-1.000 1.000 -1.000 -1.000 0.676 -0.510]
[-1.000 -0.232 -1.000 -1.000 0.626 0.984]
[-0.748 0.213 -0.862 0.552 0.236 -0.457]
[0.191 -0.432 -0.722 1.000 0.804 0.257]
[1.000 0.183 -0.535 0.219 0.996 -1.000]
[-1.000 0.572 -1.000 -0.100 -0.735 -0.564]
[-0.036 -1.000 -1.000 -0.571 -0.592 0.557]
[0.478 1.000 -1.000 -1.000 0.812 0.217]
[-0.299 1.000 -0.165 0.379 -0.096 1.000]
[-0.813 0.726 -1.000 -0.476 0.230 -0.920]
[-1.000 -0.787 -1.000 -0.534 0.965 -0.033]
[-1.000 -0.207 -1.000 0.848 0.060 1.000]
[-1.000 0.369 -1.000 -0.886 -1.000 -0.294]
[-1.000 -0.881 -1.000 0.622 -0.168 -0.308]
[-0.285 0.314 -0.911 0.767 -0.513 0.035]
[-1.000 0.178 -0.184 0.952 1.000 -0.205]
[-0.565 0.216 -0.836 -0.115 -0.007 -0.787]
[1.000 0.327 -1.000 -0.426 0.504 1.000]
[-1.000 -0.942 -1.000 -0.675 0.725 -1.000]
[-1.000 -0.071 0.242 -1.000 0.879 0.112]
[-0.984 -1.000 -0.893 -0.778 0.524 -0.605]
[0.238 -0.075 -1.000 -0.357 0.865 -0.466]
[-0.993 -0.376 -1.000 1.000 0.751 -0.578]
[-0.849 -0.899 -1.000 -0.953 0.220 -1.000]
[-1.000 0.295 -1.000 1.000 -0.943 0.421]
[-0.571 -0.795 -0.825 0.588 1.000 0.377]
[-1.000 0.308 -1.000 -0.068 -0.241 0.857]
[-1.000 0.677 -1.000 0.036 0.618 -1.000]
[-0.836 0.385 -1.000 -1.000 -0.338 0.333]
[-1.000 -0.408 -1.000 -1.000 -0.167 -0.572]
[-0.388 0.436 -0.794 0.430 0.418 1.000]
[-1.000 0.739 -1.000 0.045 -0.259 -0.185]
[-1.000 1.000 -1.000 1.000 0.199 -0.007]
[0.331 1.000 -1.000 -1.000 -0.954 -0.045]
[-0.412 -0.345 -1.000 0.416 0.513 -0.809]
[-0.651 -1.000 -1.000 -0.848 -0.075 -0.164]
[-1.000 -0.352 -1.000 0.800 0.454 0.238]
[0.878 -0.756 -1.000 1.000 0.268 -0.975]
[-1.000 -0.611 -1.000 -0.253 0.411 -0.284]
[-1.000 0.645 -0.290 -0.740 0.225 0.138]
[-1.000 0.117 -1.000 -1.000 0.188 -1.000]
[-0.102 0.549 -1.000 -0.849 -0.338 -1.000]
[-1.000 -1.000 -0.734 1.000 1.000 -0.901]
[-1.000 -0.705 -1.000 -0.245 -0.008 0.127]
[-1.000 -1.000 -1.000 -0.667 0.515 -0.302]
[-1.000 -0.858 -1.000 0.400 0.174 -1.000]
[-1.000 -0.157 -1.000 -1.000 0.169 -0.199]
[0.839 -0.018 -0.300 0.807 0.235 -0.208]
[-1.000 -0.343 -1.000 -1.000 0.657 0.227]
[-0.764 -0.506 -1.000 -1.000 0.177 -0.882]
[-0.084 0.921 -0.626 0.056 -0.536 -0.650]
[-1.000 -0.078 -1.000 -1.000 0.145 0.303]
[-0.411 0.071 -1.000 0.399 -0.370 0.128]
[-1.000 -0.903 -1.000 -0.479 -0.331 -0.803]
[-1.000 -0.027 -1.000 -0.108 0.335 -0.944]
[-1.000 -1.000 -0.628 -0.935 -1.000 0.166]
[-0.074 1.000 -0.917 -0.514 -1.000 -0.370]
[-1.000 0.724 -1.000 0.008 0.124 0.146]
[-0.689 -0.577 -0.613 0.179 -1.000 -0.740]
[-0.828 -0.907 -1.000 -1.000 -0.910 -1.000]
[-1.000 -0.631 -1.000 1.000 -1.000 0.282]
[-1.000 -0.955 -0.776 0.143 -0.005 -0.748]
[-1.000 0.134 -0.565 -0.637 -1.000 0.110]
[-0.508 -0.792 -0.973 0.875 -0.318 -0.488]
[-1.000 -0.240 -1.000 -0.422 0.141 0.013]
[-0.976 -0.073 -0.899 0.111 -0.198 0.988]
[-0.617 -0.387 -1.000 -0.328 -0.670 0.061]
[-1.000 1.000 -1.000 -0.223 -0.046 -0.429]
[-0.789 -0.888 -1.000 0.247 1.000 0.585]
[-1.000 -1.000 -1.000 -0.586 0.741 -0.171]
[-1.000 1.000 -1.000 0.776 -0.436 0.540]
[0.127 0.179 -1.000 -0.349 1.000 -0.901]
[-1.000 -1.000 -1.000 0.210 0.507 1.000]
[-1.000 0.959 -0.061 -1.000 0.984 -1.000]
[-0.174 -0.260 -1.000 0.403 -0.052 -0.306]
[-0.476 1.000 -1.000 0.391 -0.265 -0.054]
[-1.000 1.000 -1.000 -0.998 -0.200 -0.493]
[-1.000 0.656 -1.000 -0.265 0.505 -0.166]
[0.878 -0.059 -0.982 -0.213 0.132 -0.158]
[-1.000 0.687 -1.000 1.000 0.325 0.412]
[-1.000 0.342 -1.000 -0.639 -0.193 -0.747]
[-1.000 0.644 -1.000 0.463 0.416 -1.000]
[-1.000 -0.057 -1.000 0.148 -0.397 -0.858]
[0.232 0.844 -1.000 -1.000 0.351 0.170]
[-0.506 0.174 -1.000 0.870 -1.000 0.801]
[0.445 -0.380 -1.000 0.544 1.000 1.000]
[-0.536 -0.039 -1.000 -0.330 0.115 -0.183]
[-1.000 0.346 -1.000 0.967 -0.580 -0.546]
[-1.000 0.022 -0.765 0.748 0.598 -0.405]
[-0.478 -0.161 -1.000 -0.631 0.370 1.000]
[-1.000 -0.177 -1.000 0.663 -0.750 0.925]
[-1.000 -1.000 -1.000 -0.460 1.000 0.653]
[-1.000 0.285 -1.000 0.348 -0.729 -0.355]
[-1.000 -0.226 -0.308 -0.209 0.072 0.613]
[0.277 0.262 -1.000 -0.370 0.539 0.194]
[-1.000 0.203 -1.000 1.000 1.000 1.000]
[-1.000 -1.000 -0.289 -0.087 0.478 0.634]
[-0.482 -0.468 -1.000 -0.629 1.000 -0.084]
[-1.000 1.000 -0.229 0.293 0.028 0.007]
[-1.000 -1.000 0.222 -1.000 1.000 0.984]
[-1.000 0.363 -1.000 0.549 1.000 1.000]
[-1.000 0.022 -1.000 0.230 -0.106 0.150]
[-1.000 -0.628 -1.000 0.368 0.536 -0.202]
[-1.000 -0.225 -0.769 0.665 -0.001 -0.474]
[-1.000 0.007 -1.000 0.439 0.409 0.517]
[-1.000 0.772 -1.000 -0.295 0.394 -0.964]
[-1.000 -1.000 -1.000 -0.358 -1.000 -0.403]
[-1.000 -0.494 -1.000 0.526 -0.006 -0.654]
[-0.983 1.000 -1.000 -1.000 -1.000 1.000]
[-1.000 -0.121 -1.000 0.804 -0.500 -0.682]
[0.330 -0.239 -1.000 -0.597 1.000 0.437]
[-1.000 0.284 -1.000 -1.000 0.717 1.000]
[-1.000 -0.462 -1.000 -1.000 -0.594 0.007]
[-1.000 -0.325 -1.000 -0.054 1.000 -1.000]
[-0.612 0.473 -0.965 -1.000 -1.000 -0.721]
[-0.261 0.356 -0.513 0.608 -0.747 -0.523]
[-1.000 0.076 -1.000 -0.489 -0.952 0.744]
[-1.000 1.000 -0.445 0.259 -0.187 -1.000]
[-0.968 0.266 -1.000 0.998 -0.259 -0.668]
[-0.666 -0.573 -1.000 -0.880 0.249 0.300]
[-1.000 -0.578 -1.000 0.649 -0.708 0.069]
[1.000 0.483 -1.000 0.029 1.000 1.000]
[-0.048 0.444 -1.000 0.743 -0.960 -0.249]
[0.899 0.299 -1.000 -0.289 -0.696 0.167]
[-1.000 -0.051 -1.000 0.059 0.861 -0.981]
[-0.097 -0.638 -0.313 -0.300 0.322 -0.406]
[-1.000 0.286 -1.000 0.163 1.000 -1.000]
[-1.000 0.832 -0.516 0.456 0.076 0.091]
[-0.919 0.492 -1.000 0.891 -1.000 0.326]
[-1.000 -0.621 -1.000 0.786 0.265 -0.422]
[-1.000 1.000 -1.000 0.639 0.137 0.401]
[0.133 0.500 -1.000 -0.766 0.252 -0.538]
[-0.843 -1.000 -1.000 -0.959 -0.212 -0.788]
[-0.942 -0.608 -1.000 0.204 1.000 0.179]
[-1.000 -0.151 0.437 1.000 -0.457 -1.000]
[-1.000 -1.000 -1.000 -0.305 0.162 -0.884]
[-1.000 -1.000 -1.000 0.904 0.601 -1.000]
[-1.000 0.503 -1.000 0.640 0.044 -0.365]
[-1.000 -0.138 -1.000 -0.003 0.412 0.744]
[-1.000 -0.231 -1.000 -0.741 0.689 -0.188]
[-0.496 -0.918 -0.046 0.545 -0.052 0.630]
[-0.708 0.960 -1.000 1.000 0.291 1.000]
[-0.816 0.346 -0.646 -0.145 0.273 0.811]
[-1.000 0.079 -1.000 1.000 0.422 0.717]
[-1.000 -1.000 -0.230 0.032 1.000 -1.000]
[-1.000 1.000 -1.000 0.601 0.604 -0.349]
[-1.000 -0.932 -0.843 0.553 0.241 -0.979]
[-0.404 -0.434 -1.000 -0.623 0.180 -0.145]
[-0.430 0.861 -1.000 -0.317 0.676 0.253]
[0.346 -0.105 -1.000 -1.000 -1.000 -0.615]
[-0.705 -1.000 -1.000 1.000 0.812 -0.202]
[0.031 1.000 -1.000 0.995 0.997 -0.671]
[-1.000 -1.000 -1.000 1.000 -0.714 0.408]
[-1.000 -0.256 -0.861 -1.000 0.433 0.014]
[-0.956 0.718 -0.238 -0.112 0.428 1.000]
[-1.000 -1.000 -1.000 0.823 0.706 0.978]
[-1.000 -0.770 -0.808 1.000 0.888 1.000]
[1.000 1.000 0.209 1.000 -0.483 1.000]
[-1.000 0.195 -1.000 0.819 -0.946 -0.515]
[0.042 -0.052 -0.340 0.487 0.204 -0.516]
[-1.000 0.882 -1.000 0.978 0.525 1.000]
[0.433 -0.431 -1.000 0.141 0.736 0.723]
[-1.000 0.148 -1.000 0.075 0.440 0.406]
[-1.000 -0.101 -0.679 -0.529 -0.137 -0.633]
[1.000 0.400 -0.008 -0.341 -0.136 0.626]
[-1.000 -0.181 0.085 -0.058 -0.152 0.145]
[-1.000 -0.946 -1.000 0.290 -0.076 -0.474]
[-0.627 0.234 -1.000 1.000 -0.913 -0.855]
[-1.000 0.501 0.030 -0.496 0.925 0.610]
[-1.000 -1.000 -1.000 -1.000 -0.137 0.477]
[-1.000 -1.000 -1.000 1.000 -1.000 1.000]
[-0.537 0.719 -1.000 0.700 1.000 -0.090]
[0.069 0.383 0.377 -0.088 0.639 0.425]
[-1.000 1.000 -1.000 1.000 -1.000 0.546]
[-0.334 0.061 -1.000 0.798 -0.595 1.000]
[-0.310 0.609 -1.000 1.000 1.000 1.000]
[1.000 0.002 -0.364 -0.330 1.000 -0.207]
[-1.000 0.616 -0.511 -0.153 0.208 -0.621]
[-1.000 0.026 -1.000 -0.049 1.000 -0.383]
[-1.000 -0.405 -1.000 0.161 -0.193 0.615]
[-1.000 -0.947 -0.254 0.212 -0.021 -0.714]
[0.207 -0.023 -1.000 0.167 -0.263 -0.526]
[-1.000 -0.655 -1.000 0.085 -0.143 -0.825]
[-1.000 -0.358 -1.000 -0.254 -0.493 -0.840]
[-0.044 -0.181 -1.000 -0.886 1.000 0.109]
[0.306 -0.325 -1.000 -0.825 0.362 -0.196]
[-1.000 -0.853 -0.891 0.889 -0.317 0.281]
[-1.000 -0.259 -1.000 -0.389 -0.405 -1.000]
[-1.000 -0.538 -1.000 -0.874 0.704 1.000]
[-1.000 -0.246 -0.662 1.000 0.673 1.000]
[-1.000 0.366 -0.776 -1.000 0.520 0.007]
[-0.214 0.182 -1.000 -1.000 -0.482 0.146]
[-1.000 -0.031 -1.000 1.000 0.413 0.615]
[-1.000 0.154 -0.592 0.417 0.167 -0.393]
[-1.000 -1.000 -1.000 -1.000 -0.020 0.383]
[0.811 -0.097 -0.465 0.008 0.508 -1.000]
[0.416 -0.846 -1.000 -0.527 -1.000 -0.367]
[-1.000 -0.727 -1.000 -0.218 -0.435 -0.707]
[0.335 0.738 -0.963 0.190 -0.415 0.901]
[-1.000 -0.449 -1.000 1.000 0.849 -1.000]
[-0.823 -0.368 -1.000 1.000 -0.634 0.507]
[1.000 0.542 -1.000 -0.567 0.946 0.077]
[-1.000 0.525 -1.000 1.000 0.640 0.755]
[-0.410 -0.696 -0.683 -0.192 1.000 -0.061]
[-1.000 -0.471 -1.000 -1.000 1.000 -1.000]
[-1.000 -0.282 -1.000 -0.224 0.078 0.250]
[-0.293 0.065 -1.000 1.000 0.374 0.591]
[-1.000 0.690 -1.000 0.110 0.143 0.218]
[-0.981 -0.565 -1.000 -1.000 -1.000 0.235]
[-1.000 -0.198 -1.000 0.013 1.000 -0.298]
[-1.000 -0.140 -1.000 -0.106 -0.860 0.304]
[-0.748 0.225 -1.000 -0.171 1.000 -0.555]
[-0.806 -0.697 -0.867 0.056 0.044 0.466]
[-0.959 0.373 -0.905 0.481 -0.558 -0.643]
[0.333 0.618 -1.000 -1.000 0.025 0.015]
[-1.000 -0.508 -1.000 0.153 0.152 0.479]
[-1.000 0.390 -1.000 -0.319 -0.605 -0.866]
[-1.000 -0.150 -1.000 -0.664 -1.000 -0.760]
[-1.000 0.471 -1.000 0.182 1.000 0.768]
[0.088 0.170 -1.000 -0.183 -0.322 -0.351]
[-1.000 0.245 -1.000 -0.421 0.302 1.000]
[-1.000 -0.386 -1.000 -1.000 -0.353 -0.022]
[-0.922 -0.270 -1.000 0.539 -1.000 1.000]
[-1.000 0.195 -1.000 -0.787 0.312 1.000]
[-1.000 -0.235 -0.011 0.275 -0.224 0.499]
[-1.000 0.332 -1.000 0.025 -0.998 -0.669]
[-1.000 -1.000 -1.000 -0.384 -0.422 -1.000]
[-0.967 0.678 -1.000 0.192 0.838 0.144]
[-1.000 -1.000 -1.000 0.080 1.000 -0.146]
[-1.000 -1.000 -1.000 0.642 -0.224 -0.129]
[-1.000 -0.118 -1.000 0.182 1.000 0.401]
[-1.000 -1.000 -0.647 -0.156 0.057 -0.813]
[-1.000 0.203 -0.931 -1.000 0.008 -0.771]
[-1.000 -0.042 -0.613 0.216 0.340 -0.261]
[-1.000 -1.000 -1.000 -0.830 -1.000 1.000]
[-1.000 -0.555 -1.000 0.169 -0.470 1.000]
[-1.000 -0.550 -0.188 -0.163 -0.537 -0.137]
[-1.000 -1.000 -1.000 0.157 -0.364 -0.865]
[-1.000 -0.019 -1.000 0.096 -1.000 0.781]
[-0.524 0.412 -1.000 0.309 0.237 0.661]
[-1.000 -1.000 -1.000 0.704 0.598 0.297]
[-1.000 -1.000 -0.570 0.284 0.234 -0.027]
[-1.000 -0.101 -1.000 -0.086 1.000 0.742]
[-1.000 -0.007 -1.000 -0.371 -0.952 0.010]
[-0.755 -0.203 -0.808 0.397 0.576 0.446]
[0.824 -0.283 -1.000 -0.402 -0.992 -0.070]
[-0.712 -0.665 -1.000 -0.501 -0.628 0.083]
[-0.192 0.565 -1.000 -0.065 0.609 -1.000]
[-0.752 -0.701 -1.000 -0.496 -0.023 -0.086]
[-1.000 0.851 -1.000 1.000 -1.000 1.000]
[-1.000 -0.525 -1.000 -0.272 1.000 -1.000]
[-1.000 0.223 -0.687 1.000 0.967 0.480]
[-0.018 0.290 -1.000 0.307 0.439 1.000]
[-1.000 -0.374 -1.000 0.450 0.326 -0.865]
[-0.303 -0.746 -1.000 -1.000 0.119 0.181]
[-1.000 -0.679 -1.000 0.045 0.916 0.152]
